Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/span_Entrega a domicilio""))",Chrome 132.0.0.0,,,2025-02-11 00:48:01,2025-02-11 00:48:01,0.356s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/a_EntregDomic""))",Chrome 132.0.0.0,,,2025-02-11 00:48:01,2025-02-11 00:48:02,0.361s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/input_dir_entreg""), ""ARAMANGO DIRECCIÓN DE PRUEBa"")",Chrome 132.0.0.0,,,2025-02-11 00:48:02,2025-02-11 00:48:02,0.757s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/input_dir_ref""), ""PRUEBa"")",Chrome 132.0.0.0,,,2025-02-11 00:48:02,2025-02-11 00:48:03,0.654s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:48:03,2025-02-11 00:48:03,0.330s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:48:03,2025-02-11 00:48:04,0.342s,PASSED
"click(findTestObject(""Object Repository/span_CARN EXT""))",Chrome 132.0.0.0,,,2025-02-11 00:48:04,2025-02-11 00:48:04,0.355s,PASSED
"setText(findTestObject(""Difuminado/input_CARN EXT_txt_consignado_dni""), ""003680378"")",Chrome 132.0.0.0,,,2025-02-11 00:48:04,2025-02-11 00:48:05,0.677s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/button_cntnuar(1)""))",Chrome 132.0.0.0,,,2025-02-11 00:48:05,2025-02-11 00:48:05,0.345s,PASSED
"click(findTestObject(""Object Repository/a_AGREGAR ENVOS""))",Chrome 132.0.0.0,,,2025-02-11 00:48:05,2025-02-11 00:48:07,2.243s,PASSED
"click(findTestObject(""Difuminado/img_Envo de cajas o paquetescon un peso mxi_37770f""))",Chrome 132.0.0.0,,,2025-02-11 00:48:07,2025-02-11 00:48:08,0.565s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/button_cntnuar""))",Chrome 132.0.0.0,,,2025-02-11 00:48:08,2025-02-11 00:48:09,0.700s,PASSED
delay(5),Chrome 132.0.0.0,,,2025-02-11 00:48:09,2025-02-11 00:48:14,5.030s,PASSED
"setText(findTestObject(""Difuminado/input_Qu Envas_input_descripcion""), ""PRUEBA"")",Chrome 132.0.0.0,,,2025-02-11 00:48:14,2025-02-11 00:48:14,0.643s,PASSED
"setText(findTestObject(""Difuminado/input_Qu Envas_input_valor""), ""12"")",Chrome 132.0.0.0,,,2025-02-11 00:48:14,2025-02-11 00:48:15,0.678s,PASSED
"click(findTestObject(""Difuminado/span_Ingrese el punto de llegada""))",Chrome 132.0.0.0,,,2025-02-11 00:48:15,2025-02-11 00:48:15,0.422s,PASSED
"setText(findTestObject(""Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/input_Ingrese el punto de llegada_form-control""), ""viru"")",Chrome 132.0.0.0,,,2025-02-11 00:48:15,2025-02-11 00:48:16,0.773s,PASSED
"click(findTestObject(""D, O, DO/a_LA LIBERTAD - VIRU - VIRU""))",Chrome 132.0.0.0,,,2025-02-11 00:48:16,2025-02-11 00:48:17,0.444s,PASSED
"click(findTestObject(""D, O, DO/button_Recojo en tienda""))",Chrome 132.0.0.0,,,2025-02-11 00:48:17,2025-02-11 00:48:17,0.659s,PASSED
"click(findTestObject(""D, O, DO/a_Entrega a domicilio""))",Chrome 132.0.0.0,,,2025-02-11 00:48:17,2025-02-11 00:48:18,0.406s,PASSED
"verifyElementPresent(findTestObject(""D, O, DO/div_No se encontr la opcin de entregas a domicilio en el destino seleccionado.                                Aceptar""), 0)",Chrome 132.0.0.0,,,2025-02-11 00:48:18,2025-02-11 00:48:18,0.290s,PASSED
"verifyElementText(findTestObject(""D, O, DO/p_No se encontr la opcin de entregas a domicilio en el destino seleccionado""), ""No se encontró la opción de entregas a domicilio en el destino seleccionado."")",Chrome 132.0.0.0,,,2025-02-11 00:48:18,2025-02-11 00:48:18,0.323s,PASSED
"scrollToElement(findTestObject(""D, O, DO/button_Acept_O""), 0)",Chrome 132.0.0.0,,,2025-02-11 00:48:18,2025-02-11 00:48:19,0.314s,PASSED
"click(findTestObject(""D, O, DO/button_Acept_O""))",Chrome 132.0.0.0,,,2025-02-11 00:48:19,2025-02-11 00:48:19,0.338s,PASSED
"click(findTestObject(""D, O, DO/button_Recojo en tienda""))",Chrome 132.0.0.0,,,2025-02-11 00:48:19,2025-02-11 00:48:19,0.363s,PASSED
"click(findTestObject(""Difuminado/a_Recojo en tienda""))",Chrome 132.0.0.0,,,2025-02-11 00:48:19,2025-02-11 00:48:20,0.373s,PASSED
"click(findTestObject(""D, O, DO/span_Tienda""))",Chrome 132.0.0.0,,,2025-02-11 00:48:20,2025-02-11 00:48:20,0.361s,PASSED
"click(findTestObject(""D, O, DO/span_VIRU - TIENDA VIRU - VIRU - AV PANAMERICANA NORTE NRO 381""))",Chrome 132.0.0.0,,,2025-02-11 00:48:20,2025-02-11 00:48:20,0.359s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:48:20,2025-02-11 00:48:21,0.321s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:48:21,2025-02-11 00:48:21,0.342s,PASSED
"click(findTestObject(""Object Repository/a_RUC""))",Chrome 132.0.0.0,,,2025-02-11 00:48:21,2025-02-11 00:48:21,0.355s,PASSED
"setText(findTestObject(""Difuminado/input_CARN EXT_txt_consignado_dni""), ""12345678909"")",Chrome 132.0.0.0,,,2025-02-11 00:48:21,2025-02-11 00:48:22,0.672s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/button_cntnuar(1)""))",Chrome 132.0.0.0,,,2025-02-11 00:48:22,2025-02-11 00:48:23,0.561s,PASSED
"scrollToElement(findTestObject(""Object Repository/button_IR A PAGAR S 33.79""), 0)",Chrome 132.0.0.0,,,2025-02-11 00:48:23,2025-02-11 00:48:24,1.606s,PASSED
"click(findTestObject(""Object Repository/button_IR A PAGAR S 33.79""))",Chrome 132.0.0.0,,,2025-02-11 00:48:24,2025-02-11 00:48:25,0.340s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_b85f5d""), ""1"")",Chrome 132.0.0.0,,,2025-02-11 00:48:25,2025-02-11 00:48:25,0.640s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_af5936""), ""2"")",Chrome 132.0.0.0,,,2025-02-11 00:48:25,2025-02-11 00:48:26,0.639s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_653975""), ""3"")",Chrome 132.0.0.0,,,2025-02-11 00:48:26,2025-02-11 00:48:26,0.619s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_8615a0""), ""4"")",Chrome 132.0.0.0,,,2025-02-11 00:48:26,2025-02-11 00:48:27,0.646s,PASSED
"click(findTestObject(""Object Repository/Difuminado/b_Aceptar""))",Chrome 132.0.0.0,,,2025-02-11 00:48:27,2025-02-11 00:48:27,0.355s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_TDC""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:48:27,2025-02-11 00:48:47,20.005s,PASSED
,,,,,,,
"Test Cases/Registro_Envíos/3. Positivas/1. Paquetes/Origen provincia/3. Destinos D, DO y O/3.Destino_DO",Chrome 132.0.0.0,,,2025-02-11 00:48:47,2025-02-11 00:50:07,1m - 19.620s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:48:48,2025-02-11 00:48:51,3.191s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_paquete""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:48:51,2025-02-11 00:49:00,9.056s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/5.LoginRUC20""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:49:00,2025-02-11 00:49:05,5.414s,PASSED
"click(findTestObject(""Object Repository/span_Seleccionar artculo""))",Chrome 132.0.0.0,,,2025-02-11 00:49:05,2025-02-11 00:49:06,0.354s,PASSED
"click(findTestObject(""Object Repository/a_CAJA""))",Chrome 132.0.0.0,,,2025-02-11 00:49:06,2025-02-11 00:49:06,0.366s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_artic""), ""PRUEBA1"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:49:06,2025-02-11 00:49:07,0.671s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_val""), ""13"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:49:07,2025-02-11 00:49:07,0.641s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_larg""), ""12"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:49:07,2025-02-11 00:49:08,0.655s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_anch""), ""14"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:49:08,2025-02-11 00:49:09,0.643s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_alt""), ""15"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:49:09,2025-02-11 00:49:09,0.636s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_peso""), ""1"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:49:09,2025-02-11 00:49:10,0.650s,PASSED
delay(2),Chrome 132.0.0.0,,,2025-02-11 00:49:10,2025-02-11 00:49:12,2.014s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/valorados/Page_Olva Courier  Datos Personales/button_Ingrese el punto de partida""))",Chrome 132.0.0.0,,,2025-02-11 00:49:12,2025-02-11 00:49:12,0.343s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/valorados/Page_Olva Courier  Datos Personales/a_TRUJILLO""))",Chrome 132.0.0.0,,,2025-02-11 00:49:12,2025-02-11 00:49:13,0.362s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Ingrese el punto de llegada""))",Chrome 132.0.0.0,,,2025-02-11 00:49:13,2025-02-11 00:49:15,2.738s,PASSED
"click(findTestObject(""D, O, DO/span_AMAZONAS - BAGUA - BAGUA""))",Chrome 132.0.0.0,,,2025-02-11 00:49:15,2025-02-11 00:49:16,0.524s,PASSED
delay(2),Chrome 132.0.0.0,,,2025-02-11 00:49:16,2025-02-11 00:49:18,2.003s,PASSED
"scrollToElement(findTestObject(""Object Repository/Difuminado/span_Tipo de entrega""), 0)",Chrome 132.0.0.0,,,2025-02-11 00:49:18,2025-02-11 00:49:18,0.306s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Tipo de entrega""))",Chrome 132.0.0.0,,,2025-02-11 00:49:18,2025-02-11 00:49:18,0.342s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_Recojo en tienda""))",Chrome 132.0.0.0,,,2025-02-11 00:49:18,2025-02-11 00:49:19,0.379s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Tienda""))",Chrome 132.0.0.0,,,2025-02-11 00:49:19,2025-02-11 00:49:21,1.844s,PASSED
"click(findTestObject(""D, O, DO/span_BAGUA CHICA - BAGUA - PJ ALFONSO UGARTE NRO 171 BAGUA CHICA""))",Chrome 132.0.0.0,,,2025-02-11 00:49:21,2025-02-11 00:49:21,0.356s,PASSED
delay(2),Chrome 132.0.0.0,,,2025-02-11 00:49:21,2025-02-11 00:49:23,2.002s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_Tipo De Documento""))",Chrome 132.0.0.0,,,2025-02-11 00:49:23,2025-02-11 00:49:23,0.337s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_DNI""))",Chrome 132.0.0.0,,,2025-02-11 00:49:23,2025-02-11 00:49:24,0.356s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_CARN EXT_txt_consignado_dni""), ""12345678"")",Chrome 132.0.0.0,,,2025-02-11 00:49:24,2025-02-11 00:49:24,0.698s,PASSED
delay(3),Chrome 132.0.0.0,,,2025-02-11 00:49:24,2025-02-11 00:49:27,3.009s,PASSED
"verifyElementNotChecked(findTestObject(""Object Repository/Difuminado/span_QAQA""), 0)",Chrome 132.0.0.0,,,2025-02-11 00:49:27,2025-02-11 00:49:28,0.300s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_CONTINUAR (1)""))",Chrome 132.0.0.0,,,2025-02-11 00:49:28,2025-02-11 00:49:28,0.352s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_IR A PAGAR S 7.30""))",Chrome 132.0.0.0,,,2025-02-11 00:49:28,2025-02-11 00:49:36,8.233s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_b85f5d""), ""1"")",Chrome 132.0.0.0,,,2025-02-11 00:49:36,2025-02-11 00:49:37,0.661s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_af5936""), ""2"")",Chrome 132.0.0.0,,,2025-02-11 00:49:37,2025-02-11 00:49:38,0.650s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_653975""), ""3"")",Chrome 132.0.0.0,,,2025-02-11 00:49:38,2025-02-11 00:49:38,0.642s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_8615a0""), ""4"")",Chrome 132.0.0.0,,,2025-02-11 00:49:38,2025-02-11 00:49:39,0.623s,PASSED
"click(findTestObject(""Object Repository/Difuminado/b_Aceptar""))",Chrome 132.0.0.0,,,2025-02-11 00:49:39,2025-02-11 00:49:39,0.342s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_Efectivo""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:49:39,2025-02-11 00:50:07,27.780s,PASSED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/2. Sobres/Origen Lima/2.Girley/Geo sin seleccionar/6. Limpiar y digitar dirección,Chrome 132.0.0.0,,,2025-02-11 00:50:07,2025-02-11 00:51:38,1m - 30.498s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:50:07,2025-02-11 00:50:11,3.925s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:50:11,2025-02-11 00:50:18,7.249s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/6.LoginRUC10""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:50:18,2025-02-11 00:50:23,4.630s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_descripcion""), ""GHJK"")",Chrome 132.0.0.0,,,2025-02-11 00:50:23,2025-02-11 00:50:24,0.661s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_valor""), ""12"")",Chrome 132.0.0.0,,,2025-02-11 00:50:24,2025-02-11 00:50:24,0.673s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:50:24,2025-02-11 00:50:25,0.364s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_LIMA""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:50:25,2025-02-11 00:50:25,0.371s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:50:25,2025-02-11 00:50:30,5.058s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:50:30,2025-02-11 00:50:31,0.364s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""san borja"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:50:31,2025-02-11 00:50:31,0.916s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:50:31,2025-02-11 00:50:35,4.008s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:50:35,2025-02-11 00:50:36,0.300s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:50:36,2025-02-11 00:50:36,0.419s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_TipEntreg""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:50:36,2025-02-11 00:50:37,0.356s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_EntregDomic""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:50:37,2025-02-11 00:50:38,1.650s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:50:38,2025-02-11 00:50:38,0.317s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""Los Eucaliptos, 555 - San Isidro, Lima"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:50:38,2025-02-11 00:50:39,0.852s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/Girley/ClickFuera""))",Chrome 132.0.0.0,,,2025-02-11 00:50:39,2025-02-11 00:50:41,1.891s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:50:41,2025-02-11 00:50:42,0.312s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), ""ABC"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:50:42,2025-02-11 00:50:42,0.641s,PASSED
delay(2),Chrome 132.0.0.0,,,2025-02-11 00:50:42,2025-02-11 00:50:44,2.014s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/Girley/Limpiar""))",Chrome 132.0.0.0,,,2025-02-11 00:50:44,2025-02-11 00:50:45,0.343s,PASSED
delay(3),Chrome 132.0.0.0,,,2025-02-11 00:50:45,2025-02-11 00:50:48,3.001s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""Los Eucaliptos, 555 - San Isidro, Lima"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:50:48,2025-02-11 00:50:48,0.844s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/Girley/ClickFuera""))",Chrome 132.0.0.0,,,2025-02-11 00:50:48,2025-02-11 00:50:50,1.644s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:50:50,2025-02-11 00:50:50,0.304s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), ""ABC"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:50:50,2025-02-11 00:50:51,0.640s,PASSED
delay(2),Chrome 132.0.0.0,,,2025-02-11 00:50:51,2025-02-11 00:50:53,2.014s,PASSED
"scrollToElement(findTestObject(""Registro de envíos/Test cases/Girley/validac_Destino""), 0)",Chrome 132.0.0.0,,,2025-02-11 00:50:53,2025-02-11 00:50:53,0.306s,PASSED
delay(2),Chrome 132.0.0.0,,,2025-02-11 00:50:53,2025-02-11 00:50:55,2.016s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:50:55,2025-02-11 00:50:56,0.304s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:50:56,2025-02-11 00:50:56,0.346s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_DNI""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:50:56,2025-02-11 00:50:56,0.359s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_Consig_dni""), ""12345678"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:50:56,2025-02-11 00:50:57,0.665s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/div_PINTO""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:50:57,2025-02-11 00:50:59,1.702s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:50:59,2025-02-11 00:50:59,0.314s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:50:59,2025-02-11 00:50:59,0.377s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_lima""), ""Lima"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:50:59,2025-02-11 00:51:09,9.437s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_EntregDomic""), ""Entrega A Domicilio"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:51:09,2025-02-11 00:51:09,0.282s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_7.30""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:51:09,2025-02-11 00:51:09,0.298s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_0.00""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:51:09,2025-02-11 00:51:10,0.298s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/1-Principal/button_IR A PAGAR S 7.30""), 0)",Chrome 132.0.0.0,,,2025-02-11 00:51:10,2025-02-11 00:51:10,0.314s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/1-Principal/button_IR A PAGAR S 7.30""))",Chrome 132.0.0.0,,,2025-02-11 00:51:10,2025-02-11 00:51:10,0.355s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_TDC""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:51:10,2025-02-11 00:51:38,27.172s,PASSED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/2. Sobres/Origen Lima/2.Girley/Geo sin seleccionar/5. Dirección distinta al destino,Chrome 132.0.0.0,,,2025-02-11 00:51:38,2025-02-11 00:52:52,1m - 14.943s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:51:38,2025-02-11 00:51:41,3.181s,PASSED
