Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_valor""), ""12"")",Chrome 134.0.0.0,,,21-03-2025 15:27:38,21-03-2025 15:27:39,0.776s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_Ingrese el punto de partida""))",Chrome 134.0.0.0,,,21-03-2025 15:27:39,21-03-2025 15:27:40,0.285s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/a_LIMA""))",Chrome 134.0.0.0,,,21-03-2025 15:27:40,21-03-2025 15:27:40,0.283s,PASSED
delay(2),Chrome 134.0.0.0,,,21-03-2025 15:27:40,21-03-2025 15:27:42,2.003s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Ingrese el punto de llegada""))",Chrome 134.0.0.0,,,21-03-2025 15:27:42,21-03-2025 15:27:42,0.364s,PASSED
delay(2),Chrome 134.0.0.0,,,21-03-2025 15:27:42,21-03-2025 15:27:44,2.015s,PASSED
"scrollToElement(findTestObject(""Object Repository/Difuminado/input_LIMA_form-control""), 0)",Chrome 134.0.0.0,,,21-03-2025 15:27:44,21-03-2025 15:27:44,0.244s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_LIMA_form-control""), ""lince"")",Chrome 134.0.0.0,,,21-03-2025 15:27:44,21-03-2025 15:27:45,0.704s,PASSED
delay(2),Chrome 134.0.0.0,,,21-03-2025 15:27:45,21-03-2025 15:27:47,2.016s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_LIMA - LIMA - LINCE""))",Chrome 134.0.0.0,,,21-03-2025 15:27:47,21-03-2025 15:27:48,0.358s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Tipo de entrega""))",Chrome 134.0.0.0,,,21-03-2025 15:27:48,21-03-2025 15:27:48,0.503s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_Recojo en tienda""))",Chrome 134.0.0.0,,,21-03-2025 15:27:48,21-03-2025 15:27:48,0.345s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Tienda""))",Chrome 134.0.0.0,,,21-03-2025 15:27:48,21-03-2025 15:27:49,0.824s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_OLVA LINCE - AV. ARENALES 1775 - LINCE_e0577d""))",Chrome 134.0.0.0,,,21-03-2025 15:27:49,21-03-2025 15:27:49,0.284s,PASSED
delay(2),Chrome 134.0.0.0,,,21-03-2025 15:27:49,21-03-2025 15:27:52,2.014s,PASSED
"scrollToElement(findTestObject(""Object Repository/Difuminado/button_Tipo De Documento""), 0)",Chrome 134.0.0.0,,,21-03-2025 15:27:52,21-03-2025 15:27:52,0.257s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_Tipo De Documento""))",Chrome 134.0.0.0,,,21-03-2025 15:27:52,21-03-2025 15:27:52,0.266s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_DNI""))",Chrome 134.0.0.0,,,21-03-2025 15:27:52,21-03-2025 15:27:52,0.280s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_CARN EXT_txt_consignado_dni""), ""12345678"")",Chrome 134.0.0.0,,,21-03-2025 15:27:52,21-03-2025 15:27:53,0.742s,PASSED
delay(3),Chrome 134.0.0.0,,,21-03-2025 15:27:53,21-03-2025 15:27:56,3.006s,PASSED
"verifyElementNotChecked(findTestObject(""Object Repository/Difuminado/span_QAQA""), 0)",Chrome 134.0.0.0,,,21-03-2025 15:27:56,21-03-2025 15:27:56,0.248s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_CONTINUAR (1)""))",Chrome 134.0.0.0,,,21-03-2025 15:27:56,21-03-2025 15:27:57,0.290s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_IR A PAGAR S 7.30""))",Chrome 134.0.0.0,,,21-03-2025 15:27:57,21-03-2025 15:27:58,1.528s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_b85f5d""), ""1"")",Chrome 134.0.0.0,,,21-03-2025 15:27:58,21-03-2025 15:27:59,0.945s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_af5936""), ""2"")",Chrome 134.0.0.0,,,21-03-2025 15:27:59,21-03-2025 15:28:00,0.519s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_653975""), ""3"")",Chrome 134.0.0.0,,,21-03-2025 15:28:00,21-03-2025 15:28:00,0.516s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_8615a0""), ""4"")",Chrome 134.0.0.0,,,21-03-2025 15:28:00,21-03-2025 15:28:01,0.502s,PASSED
"click(findTestObject(""Object Repository/Difuminado/b_Aceptar""))",Chrome 134.0.0.0,,,21-03-2025 15:28:01,21-03-2025 15:28:01,0.283s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_Tienda""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 15:28:01,21-03-2025 15:28:39,37.943s,FAILED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/1. Paquetes/Origen provincia/6. Difuminado Consignado/Difumind_CE,Chrome 134.0.0.0,,,21-03-2025 15:28:39,21-03-2025 15:29:44,1m - 5.165s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 15:28:39,21-03-2025 15:28:42,3.504s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_paquete""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 15:28:42,21-03-2025 15:28:51,8.333s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/3.Login_CE""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 15:28:51,21-03-2025 15:28:53,1.936s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Seleccionar artculo""))",Chrome 134.0.0.0,,,21-03-2025 15:28:53,21-03-2025 15:28:53,0.287s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_ACCESORIOS Y EQUIPOS ELECTRONICOS""))",Chrome 134.0.0.0,,,21-03-2025 15:28:53,21-03-2025 15:28:53,0.293s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_UTILES DE OFICINA_txt_paquete_articulo""), ""GHJk"")",Chrome 134.0.0.0,,,21-03-2025 15:28:53,21-03-2025 15:28:54,0.750s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_UTILES DE OFICINA_txt_paquete_valor""), ""12"")",Chrome 134.0.0.0,,,21-03-2025 15:28:54,21-03-2025 15:28:55,0.762s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_UTILES DE OFICINA_txt_paquete_largo""), ""12"")",Chrome 134.0.0.0,,,21-03-2025 15:28:55,21-03-2025 15:28:55,0.520s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_cm_txt_paquete_ancho""), ""13"")",Chrome 134.0.0.0,,,21-03-2025 15:28:55,21-03-2025 15:28:56,0.540s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_cm_txt_paquete_altura""), ""14"")",Chrome 134.0.0.0,,,21-03-2025 15:28:56,21-03-2025 15:28:56,0.534s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_cm_txt_paquete_peso""), ""1"")",Chrome 134.0.0.0,,,21-03-2025 15:28:56,21-03-2025 15:28:57,0.536s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_Ingrese el punto de partida""))",Chrome 134.0.0.0,,,21-03-2025 15:28:57,21-03-2025 15:28:57,0.283s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/valorados/Page_Olva Courier  Datos Personales/a_TRUJILLO""))",Chrome 134.0.0.0,,,21-03-2025 15:28:57,21-03-2025 15:28:58,0.820s,PASSED
delay(2),Chrome 134.0.0.0,,,21-03-2025 15:28:58,21-03-2025 15:29:00,2.006s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Ingrese el punto de llegada""))",Chrome 134.0.0.0,,,21-03-2025 15:29:00,21-03-2025 15:29:00,0.373s,PASSED
delay(2),Chrome 134.0.0.0,,,21-03-2025 15:29:00,21-03-2025 15:29:02,2.009s,PASSED
"scrollToElement(findTestObject(""Object Repository/Difuminado/input_LIMA_form-control""), 0)",Chrome 134.0.0.0,,,21-03-2025 15:29:02,21-03-2025 15:29:03,0.272s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_LIMA_form-control""), ""lince"")",Chrome 134.0.0.0,,,21-03-2025 15:29:03,21-03-2025 15:29:03,0.688s,PASSED
delay(2),Chrome 134.0.0.0,,,21-03-2025 15:29:03,21-03-2025 15:29:05,2.009s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_LIMA - LIMA - LINCE""))",Chrome 134.0.0.0,,,21-03-2025 15:29:05,21-03-2025 15:29:06,0.380s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Tipo de entrega""))",Chrome 134.0.0.0,,,21-03-2025 15:29:06,21-03-2025 15:29:06,0.494s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_Entrega a domicilio""))",Chrome 134.0.0.0,,,21-03-2025 15:29:06,21-03-2025 15:29:08,1.512s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Dnde lo entregamos_txt_direccion_entrega""), ""ARENALES LINCe"")",Chrome 134.0.0.0,,,21-03-2025 15:29:08,21-03-2025 15:29:09,0.797s,PASSED
"sendKeys(findTestObject(""Object Repository/Difuminado/input_Dnde lo entregamos_txt_direccion_entrega""), Keys.chord(ENTER))",Chrome 134.0.0.0,,,21-03-2025 15:29:09,21-03-2025 15:29:10,1.526s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Direccin encontrada_txt_direccion_ent_ece73e""), ""PRUEBa"")",Chrome 134.0.0.0,,,21-03-2025 15:29:10,21-03-2025 15:29:13,2.800s,PASSED
delay(2),Chrome 134.0.0.0,,,21-03-2025 15:29:13,21-03-2025 15:29:15,2.008s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_Tipo De Documento""))",Chrome 134.0.0.0,,,21-03-2025 15:29:15,21-03-2025 15:29:15,0.284s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_CARN EXT""))",Chrome 134.0.0.0,,,21-03-2025 15:29:15,21-03-2025 15:29:15,0.277s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_CARN EXT_txt_consignado_dni""), ""003680378"")",Chrome 134.0.0.0,,,21-03-2025 15:29:15,21-03-2025 15:29:16,0.741s,PASSED
delay(3),Chrome 134.0.0.0,,,21-03-2025 15:29:16,21-03-2025 15:29:19,3.005s,PASSED
"verifyElementNotChecked(findTestObject(""Object Repository/Difuminado/span_QAQA""), 0)",Chrome 134.0.0.0,,,21-03-2025 15:29:19,21-03-2025 15:29:19,0.251s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_CONTINUAR (1)""))",Chrome 134.0.0.0,,,21-03-2025 15:29:19,21-03-2025 15:29:20,0.309s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_IR A PAGAR S 7.30""))",Chrome 134.0.0.0,,,21-03-2025 15:29:20,21-03-2025 15:29:22,2.704s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_TDC""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 15:29:22,21-03-2025 15:29:44,21.580s,PASSED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/1. Paquetes/Origen provincia/6. Difuminado Consignado/Difuminad_DNI,Chrome 134.0.0.0,,,21-03-2025 15:29:44,21-03-2025 15:30:37,52.792s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 15:29:44,21-03-2025 15:29:48,3.563s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_paquete""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 15:29:48,21-03-2025 15:29:56,8.308s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/3.Login_CE""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 15:29:56,21-03-2025 15:29:58,1.917s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Seleccionar artculo""))",Chrome 134.0.0.0,,,21-03-2025 15:29:58,21-03-2025 15:29:58,0.301s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_ACCESORIOS Y EQUIPOS ELECTRONICOS""))",Chrome 134.0.0.0,,,21-03-2025 15:29:58,21-03-2025 15:29:58,0.316s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_UTILES DE OFICINA_txt_paquete_articulo""), ""GHJk"")",Chrome 134.0.0.0,,,21-03-2025 15:29:58,21-03-2025 15:29:59,0.761s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_UTILES DE OFICINA_txt_paquete_valor""), ""12"")",Chrome 134.0.0.0,,,21-03-2025 15:29:59,21-03-2025 15:30:00,0.750s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_UTILES DE OFICINA_txt_paquete_largo""), ""12"")",Chrome 134.0.0.0,,,21-03-2025 15:30:00,21-03-2025 15:30:01,0.552s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_cm_txt_paquete_ancho""), ""13"")",Chrome 134.0.0.0,,,21-03-2025 15:30:01,21-03-2025 15:30:01,0.533s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_cm_txt_paquete_altura""), ""14"")",Chrome 134.0.0.0,,,21-03-2025 15:30:01,21-03-2025 15:30:02,0.535s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_cm_txt_paquete_peso""), ""1"")",Chrome 134.0.0.0,,,21-03-2025 15:30:02,21-03-2025 15:30:02,0.561s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_Ingrese el punto de partida""))",Chrome 134.0.0.0,,,21-03-2025 15:30:02,21-03-2025 15:30:02,0.288s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/valorados/Page_Olva Courier  Datos Personales/a_TRUJILLO""))",Chrome 134.0.0.0,,,21-03-2025 15:30:02,21-03-2025 15:30:03,0.836s,PASSED
delay(2),Chrome 134.0.0.0,,,21-03-2025 15:30:03,21-03-2025 15:30:05,2.009s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Ingrese el punto de llegada""))",Chrome 134.0.0.0,,,21-03-2025 15:30:05,21-03-2025 15:30:06,0.360s,PASSED
delay(2),Chrome 134.0.0.0,,,21-03-2025 15:30:06,21-03-2025 15:30:08,2.004s,PASSED
"scrollToElement(findTestObject(""Object Repository/Difuminado/input_LIMA_form-control""), 0)",Chrome 134.0.0.0,,,21-03-2025 15:30:08,21-03-2025 15:30:08,0.258s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_LIMA_form-control""), ""lince"")",Chrome 134.0.0.0,,,21-03-2025 15:30:08,21-03-2025 15:30:09,0.700s,PASSED
delay(2),Chrome 134.0.0.0,,,21-03-2025 15:30:09,21-03-2025 15:30:11,2.009s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_LIMA - LIMA - LINCE""))",Chrome 134.0.0.0,,,21-03-2025 15:30:11,21-03-2025 15:30:11,0.373s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Tipo de entrega""))",Chrome 134.0.0.0,,,21-03-2025 15:30:11,21-03-2025 15:30:11,0.503s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_Recojo en tienda""))",Chrome 134.0.0.0,,,21-03-2025 15:30:11,21-03-2025 15:30:12,0.347s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Tienda""))",Chrome 134.0.0.0,,,21-03-2025 15:30:12,21-03-2025 15:30:13,0.815s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_OLVA LINCE - AV. ARENALES 1775 - LINCE_e0577d""))",Chrome 134.0.0.0,,,21-03-2025 15:30:13,21-03-2025 15:30:13,0.294s,PASSED
delay(2),Chrome 134.0.0.0,,,21-03-2025 15:30:13,21-03-2025 15:30:15,2.010s,PASSED
"scrollToElement(findTestObject(""Object Repository/Difuminado/button_Tipo De Documento""), 0)",Chrome 134.0.0.0,,,21-03-2025 15:30:15,21-03-2025 15:30:15,0.256s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_Tipo De Documento""))",Chrome 134.0.0.0,,,21-03-2025 15:30:15,21-03-2025 15:30:15,0.283s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_DNI""))",Chrome 134.0.0.0,,,21-03-2025 15:30:15,21-03-2025 15:30:16,0.294s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_CARN EXT_txt_consignado_dni""), ""12345678"")",Chrome 134.0.0.0,,,21-03-2025 15:30:16,21-03-2025 15:30:17,0.742s,PASSED
delay(3),Chrome 134.0.0.0,,,21-03-2025 15:30:17,21-03-2025 15:30:20,3.008s,PASSED
"verifyElementNotChecked(findTestObject(""Object Repository/Difuminado/span_QAQA""), 0)",Chrome 134.0.0.0,,,21-03-2025 15:30:20,21-03-2025 15:30:20,0.354s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_CONTINUAR (1)""))",Chrome 134.0.0.0,,,21-03-2025 15:30:20,21-03-2025 15:30:20,0.279s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_IR A PAGAR S 7.30""))",Chrome 134.0.0.0,,,21-03-2025 15:30:20,21-03-2025 15:30:22,1.434s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_b85f5d""), ""1"")",Chrome 134.0.0.0,,,21-03-2025 15:30:22,21-03-2025 15:30:23,0.944s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_af5936""), ""2"")",Chrome 134.0.0.0,,,21-03-2025 15:30:23,21-03-2025 15:30:23,0.526s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_653975""), ""3"")",Chrome 134.0.0.0,,,21-03-2025 15:30:23,21-03-2025 15:30:24,0.514s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_8615a0""), ""4"")",Chrome 134.0.0.0,,,21-03-2025 15:30:24,21-03-2025 15:30:24,0.509s,PASSED
"click(findTestObject(""Object Repository/Difuminado/b_Aceptar""))",Chrome 134.0.0.0,,,21-03-2025 15:30:24,21-03-2025 15:30:24,0.268s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_Efectivo""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 15:30:24,21-03-2025 15:30:37,12.441s,PASSED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/1. Paquetes/Origen Lima/6. Difuminado Consignado/Difuminad_DNI,Chrome 134.0.0.0,,,21-03-2025 15:30:37,21-03-2025 15:31:57,1m - 20.658s,FAILED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 15:30:37,21-03-2025 15:30:41,3.665s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_paquete""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 15:30:41,21-03-2025 15:30:49,8.416s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/1.Login_DNI""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 15:30:49,21-03-2025 15:30:52,3.407s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Seleccionar artculo""))",Chrome 134.0.0.0,,,21-03-2025 15:30:52,21-03-2025 15:30:53,0.291s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_ACCESORIOS Y EQUIPOS ELECTRONICOS""))",Chrome 134.0.0.0,,,21-03-2025 15:30:53,21-03-2025 15:30:53,0.298s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_UTILES DE OFICINA_txt_paquete_articulo""), ""GHJk"")",Chrome 134.0.0.0,,,21-03-2025 15:30:53,21-03-2025 15:30:54,0.742s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_UTILES DE OFICINA_txt_paquete_valor""), ""12"")",Chrome 134.0.0.0,,,21-03-2025 15:30:54,21-03-2025 15:30:54,0.767s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_UTILES DE OFICINA_txt_paquete_largo""), ""12"")",Chrome 134.0.0.0,,,21-03-2025 15:30:54,21-03-2025 15:30:55,0.540s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_cm_txt_paquete_ancho""), ""13"")",Chrome 134.0.0.0,,,21-03-2025 15:30:55,21-03-2025 15:30:55,0.516s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_cm_txt_paquete_altura""), ""14"")",Chrome 134.0.0.0,,,21-03-2025 15:30:55,21-03-2025 15:30:56,0.533s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_cm_txt_paquete_peso""), ""1"")",Chrome 134.0.0.0,,,21-03-2025 15:30:56,21-03-2025 15:30:57,0.627s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_Ingrese el punto de partida""))",Chrome 134.0.0.0,,,21-03-2025 15:30:57,21-03-2025 15:30:57,0.288s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_LIMA""))",Chrome 134.0.0.0,,,21-03-2025 15:30:57,21-03-2025 15:30:58,0.822s,PASSED
delay(2),Chrome 134.0.0.0,,,21-03-2025 15:30:58,21-03-2025 15:31:00,2.005s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Ingrese el punto de llegada""))",Chrome 134.0.0.0,,,21-03-2025 15:31:00,21-03-2025 15:31:00,0.359s,PASSED
delay(2),Chrome 134.0.0.0,,,21-03-2025 15:31:00,21-03-2025 15:31:02,2.010s,PASSED
"scrollToElement(findTestObject(""Object Repository/Difuminado/input_LIMA_form-control""), 0)",Chrome 134.0.0.0,,,21-03-2025 15:31:02,21-03-2025 15:31:02,0.259s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_LIMA_form-control""), ""lince"")",Chrome 134.0.0.0,,,21-03-2025 15:31:02,21-03-2025 15:31:03,0.668s,PASSED
delay(2),Chrome 134.0.0.0,,,21-03-2025 15:31:03,21-03-2025 15:31:05,2.006s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_LIMA - LIMA - LINCE""))",Chrome 134.0.0.0,,,21-03-2025 15:31:05,21-03-2025 15:31:05,0.373s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Tipo de entrega""))",Chrome 134.0.0.0,,,21-03-2025 15:31:05,21-03-2025 15:31:06,0.505s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_Recojo en tienda""))",Chrome 134.0.0.0,,,21-03-2025 15:31:06,21-03-2025 15:31:06,0.364s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Tienda""))",Chrome 134.0.0.0,,,21-03-2025 15:31:06,21-03-2025 15:31:07,0.698s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_OLVA LINCE - AV. ARENALES 1775 - LINCE_e0577d""))",Chrome 134.0.0.0,,,21-03-2025 15:31:07,21-03-2025 15:31:07,0.304s,PASSED
delay(2),Chrome 134.0.0.0,,,21-03-2025 15:31:07,21-03-2025 15:31:09,2.006s,PASSED
"scrollToElement(findTestObject(""Object Repository/Difuminado/button_Tipo De Documento""), 0)",Chrome 134.0.0.0,,,21-03-2025 15:31:09,21-03-2025 15:31:10,0.274s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_Tipo De Documento""))",Chrome 134.0.0.0,,,21-03-2025 15:31:10,21-03-2025 15:31:10,0.280s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_DNI""))",Chrome 134.0.0.0,,,21-03-2025 15:31:10,21-03-2025 15:31:10,0.282s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_CARN EXT_txt_consignado_dni""), ""12345678"")",Chrome 134.0.0.0,,,21-03-2025 15:31:10,21-03-2025 15:31:11,0.760s,PASSED
delay(3),Chrome 134.0.0.0,,,21-03-2025 15:31:11,21-03-2025 15:31:14,3.004s,PASSED
"verifyElementNotChecked(findTestObject(""Object Repository/Difuminado/span_QAQA""), 0)",Chrome 134.0.0.0,,,21-03-2025 15:31:14,21-03-2025 15:31:14,0.571s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_CONTINUAR (1)""))",Chrome 134.0.0.0,,,21-03-2025 15:31:14,21-03-2025 15:31:15,0.508s,PASSED
