Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:00:32,2025-02-11 07:00:35,3.156s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), ""ABC"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:00:35,2025-02-11 07:00:35,0.596s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:00:35,2025-02-11 07:00:36,0.277s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:00:36,2025-02-11 07:00:36,0.326s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_DNI""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:00:36,2025-02-11 07:00:36,0.326s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_Consig_dni""), ""12345678"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:00:36,2025-02-11 07:00:37,0.602s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/div_PINTO""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:00:37,2025-02-11 07:00:38,1.446s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:00:38,2025-02-11 07:00:39,0.283s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:00:39,2025-02-11 07:00:39,0.355s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_lima""), ""Ica"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:00:39,2025-02-11 07:00:42,2.620s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_EntregDomic""), ""Entrega A Domicilio"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:00:42,2025-02-11 07:00:42,0.274s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_7.30""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:00:42,2025-02-11 07:00:42,0.266s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_0.00""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:00:42,2025-02-11 07:00:43,0.264s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/1-Principal/button_IR A PAGAR S 7.30""))",Chrome 132.0.0.0,,,2025-02-11 07:00:43,2025-02-11 07:00:43,0.356s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_TDC""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:00:43,2025-02-11 07:01:02,19.117s,PASSED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/2. Sobres/Origen provincia/2.Girley/3. Cambio por dirección a tienda,Chrome 132.0.0.0,,,2025-02-11 07:01:02,2025-02-11 07:02:04,1m - 2.132s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:01:02,2025-02-11 07:01:05,3.164s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:01:05,2025-02-11 07:01:11,5.999s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/5.LoginRUC20""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:01:11,2025-02-11 07:01:14,2.726s,PASSED
"setText(findTestObject(""Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/input_Qu Envas_input_descripcion""), ""GHJK"")",Chrome 132.0.0.0,,,2025-02-11 07:01:14,2025-02-11 07:01:15,0.642s,PASSED
"setText(findTestObject(""Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/input_Qu Envas_input_valor""), ""12"")",Chrome 132.0.0.0,,,2025-02-11 07:01:15,2025-02-11 07:01:15,0.580s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:01:15,2025-02-11 07:01:16,0.327s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/valorados/Page_Olva Courier  Datos Personales/a_JAUJA""))",Chrome 132.0.0.0,,,2025-02-11 07:01:16,2025-02-11 07:01:16,0.341s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:01:16,2025-02-11 07:01:18,1.798s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:01:18,2025-02-11 07:01:18,0.333s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""san borja"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:01:18,2025-02-11 07:01:19,0.896s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:01:19,2025-02-11 07:01:23,4.009s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:01:23,2025-02-11 07:01:23,0.280s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:01:23,2025-02-11 07:01:24,0.406s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_TipEntreg""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:01:24,2025-02-11 07:01:24,0.357s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_EntregDomic""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:01:24,2025-02-11 07:01:26,1.598s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:01:26,2025-02-11 07:01:26,0.301s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""Comandante espinar 659, miraflores"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:01:26,2025-02-11 07:01:27,0.806s,PASSED
delay(2),Chrome 132.0.0.0,,,2025-02-11 07:01:27,2025-02-11 07:01:29,2.008s,PASSED
"sendKeys(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), Keys.chord(ENTER), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:01:29,2025-02-11 07:01:29,0.295s,PASSED
delay(3),Chrome 132.0.0.0,,,2025-02-11 07:01:29,2025-02-11 07:01:32,3.004s,PASSED
"scrollToElement(findTestObject(""Registro de envíos/Test cases/Girley/validac_Destino""), 0)",Chrome 132.0.0.0,,,2025-02-11 07:01:32,2025-02-11 07:01:34,1.639s,PASSED
delay(2),Chrome 132.0.0.0,,,2025-02-11 07:01:34,2025-02-11 07:01:36,2.006s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:01:36,2025-02-11 07:01:36,0.274s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:01:36,2025-02-11 07:01:36,0.316s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_DNI""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:01:36,2025-02-11 07:01:37,0.327s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_Consig_dni""), ""12345678"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:01:37,2025-02-11 07:01:37,0.615s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/div_PINTO""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:01:37,2025-02-11 07:01:38,0.914s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:01:38,2025-02-11 07:01:38,0.276s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:01:38,2025-02-11 07:01:39,0.322s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_lima""), ""Jauja"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:01:39,2025-02-11 07:01:40,1.318s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_EntregDomic""), ""Recojo En Tienda"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:01:40,2025-02-11 07:01:40,0.282s,PASSED
"verifyElementText(findTestObject(""Registro de envíos/Test cases/Girley/validac_Destino_Resum""), ""Lima - Lima - Miraflores"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:01:40,2025-02-11 07:01:41,0.284s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_7.30""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:01:41,2025-02-11 07:01:41,0.265s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_0.00""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:01:41,2025-02-11 07:01:41,0.267s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/1-Principal/button_IR A PAGAR S 7.30""))",Chrome 132.0.0.0,,,2025-02-11 07:01:41,2025-02-11 07:01:41,0.324s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/Girley/div_INGRESA TU CLAVE DE SEGURIDAD          _f716a0""), 0)",Chrome 132.0.0.0,,,2025-02-11 07:01:41,2025-02-11 07:01:42,0.267s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/Girley/b_INGRESA TU CLAVE DE SEGURIDAD""), ""INGRESA TU CLAVE DE SEGURIDAD"")",Chrome 132.0.0.0,,,2025-02-11 07:01:42,2025-02-11 07:01:42,0.311s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/Girley/input_Tienes envos con recojo en tienda, se_b85f5d""), ""1"")",Chrome 132.0.0.0,,,2025-02-11 07:01:42,2025-02-11 07:01:43,0.584s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/Girley/input_Tienes envos con recojo en tienda, se_af5936""), ""2"")",Chrome 132.0.0.0,,,2025-02-11 07:01:43,2025-02-11 07:01:43,0.598s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/Girley/input_Tienes envos con recojo en tienda, se_653975""), ""3"")",Chrome 132.0.0.0,,,2025-02-11 07:01:43,2025-02-11 07:01:44,0.574s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/Girley/input_Tienes envos con recojo en tienda, se_8615a0""), ""4"")",Chrome 132.0.0.0,,,2025-02-11 07:01:44,2025-02-11 07:01:44,0.570s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/Girley/b_Aceptar""))",Chrome 132.0.0.0,,,2025-02-11 07:01:44,2025-02-11 07:01:45,0.343s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_TDC""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:01:45,2025-02-11 07:02:04,19.407s,PASSED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/2. Sobres/Origen provincia/2.Girley/2.Direccion_callao,Chrome 132.0.0.0,,,2025-02-11 07:02:04,2025-02-11 07:02:58,54.051s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:02:04,2025-02-11 07:02:07,3.165s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:02:07,2025-02-11 07:02:13,5.714s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/4.LoginCE-Colab""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:02:13,2025-02-11 07:02:15,1.768s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_descripcion""), ""GHJK"")",Chrome 132.0.0.0,,,2025-02-11 07:02:15,2025-02-11 07:02:16,0.634s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_valor""), ""12"")",Chrome 132.0.0.0,,,2025-02-11 07:02:16,2025-02-11 07:02:16,0.583s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:02:16,2025-02-11 07:02:17,0.353s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/valorados/Page_Olva Courier  Datos Personales/span_CHEPEN""))",Chrome 132.0.0.0,,,2025-02-11 07:02:17,2025-02-11 07:02:17,0.341s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:02:17,2025-02-11 07:02:19,1.728s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:02:19,2025-02-11 07:02:19,0.330s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""san borja"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:02:19,2025-02-11 07:02:20,0.886s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:02:20,2025-02-11 07:02:24,4.013s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:02:24,2025-02-11 07:02:24,0.287s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:02:24,2025-02-11 07:02:25,0.399s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_TipEntreg""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:02:25,2025-02-11 07:02:25,0.377s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_EntregDomic""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:02:25,2025-02-11 07:02:27,1.688s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:02:27,2025-02-11 07:02:27,0.291s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""Jr. Atahualpa No 602, Callao, Callao"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:02:27,2025-02-11 07:02:28,0.767s,PASSED
"sendKeys(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), Keys.chord(ENTER), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:02:28,2025-02-11 07:02:29,1.765s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:02:29,2025-02-11 07:02:33,3.107s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), ""ABC"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:02:33,2025-02-11 07:02:33,0.577s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:02:33,2025-02-11 07:02:33,0.289s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:02:33,2025-02-11 07:02:34,0.330s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_DNI""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:02:34,2025-02-11 07:02:34,0.339s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_Consig_dni""), ""12345678"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:02:34,2025-02-11 07:02:35,0.615s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/div_PINTO""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:02:35,2025-02-11 07:02:36,0.911s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:02:36,2025-02-11 07:02:36,0.294s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:02:36,2025-02-11 07:02:36,0.338s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_lima""), ""Chepen"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:02:36,2025-02-11 07:02:38,1.993s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_EntregDomic""), ""Entrega A Domicilio"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:02:38,2025-02-11 07:02:39,0.302s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_7.30""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:02:39,2025-02-11 07:02:39,0.268s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_0.00""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:02:39,2025-02-11 07:02:39,0.266s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/1-Principal/button_IR A PAGAR S 7.30""))",Chrome 132.0.0.0,,,2025-02-11 07:02:39,2025-02-11 07:02:39,0.318s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_TDC""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:02:39,2025-02-11 07:02:58,18.822s,PASSED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/2. Sobres/Origen provincia/2.Girley/1.Destin_Lima,Chrome 132.0.0.0,,,2025-02-11 07:02:58,2025-02-11 07:03:44,45.496s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:02:58,2025-02-11 07:03:02,3.160s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:03:02,2025-02-11 07:03:07,5.774s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/3.Login_CE""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:03:07,2025-02-11 07:03:09,1.767s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_descripcion""), ""GHJK"")",Chrome 132.0.0.0,,,2025-02-11 07:03:09,2025-02-11 07:03:10,0.644s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_valor""), ""12"")",Chrome 132.0.0.0,,,2025-02-11 07:03:10,2025-02-11 07:03:10,0.596s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:03:10,2025-02-11 07:03:11,0.341s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/valorados/Page_Olva Courier  Datos Personales/a_TRUJILLO""))",Chrome 132.0.0.0,,,2025-02-11 07:03:11,2025-02-11 07:03:11,0.349s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:03:11,2025-02-11 07:03:13,1.696s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:03:13,2025-02-11 07:03:13,0.327s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""san borja"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:03:13,2025-02-11 07:03:14,0.882s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:03:14,2025-02-11 07:03:18,4.004s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:03:18,2025-02-11 07:03:18,0.291s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:03:18,2025-02-11 07:03:19,0.415s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_TipEntreg""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:03:19,2025-02-11 07:03:19,0.373s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_EntregDomic""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:03:19,2025-02-11 07:03:21,1.744s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:03:21,2025-02-11 07:03:21,0.292s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""Calle De Las Bellas Artes 122, San Borja, Lima, Lima, Perú"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:03:21,2025-02-11 07:03:22,0.884s,PASSED
"sendKeys(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), Keys.chord(ENTER), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:03:22,2025-02-11 07:03:24,2.433s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 07:03:24,2025-02-11 07:03:26,2.091s,PASSED
