Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""Los Eucaliptos, 555 - San Isidro, Lima"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:09:07,2025-02-06 08:09:08,0.643s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/Girley/ClickFuera""))",Chrome 132.0.0.0,,,2025-02-06 08:09:08,2025-02-06 08:09:10,1.989s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:09:10,2025-02-06 08:09:10,0.286s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), ""ABC"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:09:10,2025-02-06 08:09:11,0.562s,PASSED
delay(2),Chrome 132.0.0.0,,,2025-02-06 08:09:11,2025-02-06 08:09:13,2.007s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:09:13,2025-02-06 08:09:13,0.275s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:09:13,2025-02-06 08:09:13,0.309s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_DNI""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:09:13,2025-02-06 08:09:14,0.323s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_Consig_dni""), ""12345678"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:09:14,2025-02-06 08:09:14,0.576s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/div_PINTO""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:09:14,2025-02-06 08:09:16,1.759s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:09:16,2025-02-06 08:09:16,0.285s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:09:16,2025-02-06 08:09:17,0.342s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_lima""), ""Ica"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:09:17,2025-02-06 08:09:25,7.956s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_EntregDomic""), ""Entrega A Domicilio"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:09:25,2025-02-06 08:09:25,0.268s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_7.30""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:09:25,2025-02-06 08:09:25,0.259s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_0.00""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:09:25,2025-02-06 08:09:25,0.273s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/1-Principal/button_IR A PAGAR S 7.30""))",Chrome 132.0.0.0,,,2025-02-06 08:09:25,2025-02-06 08:09:26,0.311s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_TDC""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:09:26,2025-02-06 08:09:57,31.342s,PASSED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/2. Sobres/Origen provincia/2.Girley/Geo sin seleccionar/4. Dirección nueva,Chrome 132.0.0.0,,,2025-02-06 08:09:57,2025-02-06 08:11:19,1m - 21.792s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:09:57,2025-02-06 08:10:00,3.195s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:10:00,2025-02-06 08:10:06,5.648s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/6.LoginRUC10""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:10:06,2025-02-06 08:10:11,5.122s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_descripcion""), ""GHJK"")",Chrome 132.0.0.0,,,2025-02-06 08:10:11,2025-02-06 08:10:12,0.623s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_valor""), ""12"")",Chrome 132.0.0.0,,,2025-02-06 08:10:12,2025-02-06 08:10:12,0.554s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:10:12,2025-02-06 08:10:13,0.317s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/valorados/Page_Olva Courier  Datos Personales/a_JAUJA""))",Chrome 132.0.0.0,,,2025-02-06 08:10:13,2025-02-06 08:10:13,0.341s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:10:13,2025-02-06 08:10:16,3.256s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:10:16,2025-02-06 08:10:17,0.332s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""san borja"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:10:17,2025-02-06 08:10:17,0.845s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:10:17,2025-02-06 08:10:21,4.006s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:10:21,2025-02-06 08:10:22,0.305s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:10:22,2025-02-06 08:10:22,0.393s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_TipEntreg""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:10:22,2025-02-06 08:10:22,0.332s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_EntregDomic""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:10:22,2025-02-06 08:10:24,1.600s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:10:24,2025-02-06 08:10:24,0.284s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""Calle De Las Bellas Artes 122, San Borja, Lima, Lima, Perú"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:10:24,2025-02-06 08:10:25,0.673s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/Girley/ClickFuera""))",Chrome 132.0.0.0,,,2025-02-06 08:10:25,2025-02-06 08:10:27,2.514s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:10:27,2025-02-06 08:10:28,0.276s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), ""ABC"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:10:28,2025-02-06 08:10:28,0.562s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:10:28,2025-02-06 08:10:29,0.282s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:10:29,2025-02-06 08:10:29,0.307s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_DNI""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:10:29,2025-02-06 08:10:29,0.317s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_Consig_dni""), ""12345678"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:10:29,2025-02-06 08:10:30,0.577s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/div_PINTO""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:10:30,2025-02-06 08:10:33,2.813s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:10:33,2025-02-06 08:10:33,0.279s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:10:33,2025-02-06 08:10:33,0.330s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_lima""), ""Jauja"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:10:33,2025-02-06 08:10:45,11.753s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_EntregDomic""), ""Entrega A Domicilio"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:10:45,2025-02-06 08:10:45,0.269s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_7.30""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:10:45,2025-02-06 08:10:46,0.265s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_0.00""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:10:46,2025-02-06 08:10:46,0.265s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/1-Principal/button_IR A PAGAR S 7.30""))",Chrome 132.0.0.0,,,2025-02-06 08:10:46,2025-02-06 08:10:46,0.309s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_TDC""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:10:46,2025-02-06 08:11:19,32.705s,PASSED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/2. Sobres/Origen provincia/2.Girley/Geo sin seleccionar/3. Cambio por dirección a tienda,Chrome 132.0.0.0,,,2025-02-06 08:11:19,2025-02-06 08:12:33,1m - 14.687s,FAILED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:11:19,2025-02-06 08:11:22,3.006s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:11:22,2025-02-06 08:11:28,5.775s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/5.LoginRUC20""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:11:28,2025-02-06 08:11:31,3.011s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_descripcion""), ""GHJK"")",Chrome 132.0.0.0,,,2025-02-06 08:11:31,2025-02-06 08:11:31,0.601s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_valor""), ""12"")",Chrome 132.0.0.0,,,2025-02-06 08:11:31,2025-02-06 08:11:32,0.569s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:11:32,2025-02-06 08:11:32,0.332s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/valorados/Page_Olva Courier  Datos Personales/span_CHEPEN""))",Chrome 132.0.0.0,,,2025-02-06 08:11:32,2025-02-06 08:11:33,0.337s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:11:33,2025-02-06 08:11:35,2.037s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:11:35,2025-02-06 08:11:35,0.357s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""san borja"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:11:35,2025-02-06 08:11:36,0.879s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:11:36,2025-02-06 08:11:40,4.003s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:11:40,2025-02-06 08:11:40,0.277s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:11:40,2025-02-06 08:11:41,0.402s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_TipEntreg""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:11:41,2025-02-06 08:11:41,0.350s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_EntregDomic""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:11:41,2025-02-06 08:11:43,1.741s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:11:43,2025-02-06 08:11:43,0.284s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""COMANDANTE ESPINAR 659, MIRAFLORES, LIMA, LIMA, PERU"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:11:43,2025-02-06 08:11:44,0.677s,PASSED
delay(3),Chrome 132.0.0.0,,,2025-02-06 08:11:44,2025-02-06 08:11:47,3.004s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/Girley/ClickFuera""))",Chrome 132.0.0.0,,,2025-02-06 08:11:47,2025-02-06 08:11:47,0.321s,PASSED
delay(2),Chrome 132.0.0.0,,,2025-02-06 08:11:47,2025-02-06 08:11:49,2.006s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:11:49,2025-02-06 08:11:49,0.275s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), ""ABC"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:11:49,2025-02-06 08:11:50,0.561s,PASSED
delay(2),Chrome 132.0.0.0,,,2025-02-06 08:11:50,2025-02-06 08:11:52,2.003s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:11:52,2025-02-06 08:11:52,0.291s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:11:52,2025-02-06 08:11:52,0.333s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_DNI""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:11:52,2025-02-06 08:11:53,0.329s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_Consig_dni""), ""12345678"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:11:53,2025-02-06 08:11:53,0.581s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/div_PINTO""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:11:53,2025-02-06 08:11:54,1.011s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:11:54,2025-02-06 08:11:55,0.287s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:11:55,2025-02-06 08:11:55,0.340s,PASSED
delay(6),Chrome 132.0.0.0,,,2025-02-06 08:11:55,2025-02-06 08:12:01,6.004s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_lima""), ""Chepen"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:12:01,2025-02-06 08:12:01,0.275s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_7.30""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:12:01,2025-02-06 08:12:01,0.262s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_0.00""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:12:01,2025-02-06 08:12:02,0.267s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/1-Principal/button_IR A PAGAR S 7.30""))",Chrome 132.0.0.0,,,2025-02-06 08:12:02,2025-02-06 08:12:02,0.308s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/Girley/div_INGRESA TU CLAVE DE SEGURIDAD          _f716a0""), 0)",Chrome 132.0.0.0,,,2025-02-06 08:12:02,2025-02-06 08:12:33,31.441s,FAILED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/2. Sobres/Origen provincia/2.Girley/Geo sin seleccionar/2. Dirección callao,Chrome 132.0.0.0,,,2025-02-06 08:12:33,2025-02-06 08:13:28,54.264s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:12:34,2025-02-06 08:12:37,3.071s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:12:37,2025-02-06 08:12:43,6.031s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/3.Login_CE""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:12:43,2025-02-06 08:12:45,2.437s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_descripcion""), ""GHJK"")",Chrome 132.0.0.0,,,2025-02-06 08:12:45,2025-02-06 08:12:46,0.627s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_valor""), ""12"")",Chrome 132.0.0.0,,,2025-02-06 08:12:46,2025-02-06 08:12:46,0.580s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:12:46,2025-02-06 08:12:47,0.331s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/valorados/Page_Olva Courier  Datos Personales/a_TRUJILLO""))",Chrome 132.0.0.0,,,2025-02-06 08:12:47,2025-02-06 08:12:47,0.344s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:12:47,2025-02-06 08:12:49,1.674s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:12:49,2025-02-06 08:12:49,0.332s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""san borja"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:12:49,2025-02-06 08:12:50,0.855s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:12:50,2025-02-06 08:12:54,4.002s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:12:54,2025-02-06 08:12:54,0.286s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:12:54,2025-02-06 08:12:55,0.401s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_TipEntreg""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:12:55,2025-02-06 08:12:55,0.351s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_EntregDomic""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:12:55,2025-02-06 08:12:57,1.589s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:12:57,2025-02-06 08:12:57,0.278s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""Jr. Atahualpa No 602, Callao, Callao"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:12:57,2025-02-06 08:12:57,0.656s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/Girley/ClickFuera""))",Chrome 132.0.0.0,,,2025-02-06 08:12:57,2025-02-06 08:13:00,2.226s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:13:00,2025-02-06 08:13:00,0.288s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), ""ABC"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:13:00,2025-02-06 08:13:01,0.563s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:13:01,2025-02-06 08:13:01,0.280s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 08:13:01,2025-02-06 08:13:01,0.307s,PASSED
