Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementNotChecked(findTestObject(""Object Repository/Difuminado/span_QAQA""), 0)",Chrome 134.0.0.0,,,20-03-2025 07:02:59,20-03-2025 07:02:59,0.266s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_CONTINUAR (1)""))",Chrome 134.0.0.0,,,20-03-2025 07:02:59,20-03-2025 07:02:59,0.279s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_IR A PAGAR S 7.30""))",Chrome 134.0.0.0,,,20-03-2025 07:02:59,20-03-2025 07:03:01,1.738s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_b85f5d""), ""1"")",Chrome 134.0.0.0,,,20-03-2025 07:03:01,20-03-2025 07:03:02,0.989s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_af5936""), ""2"")",Chrome 134.0.0.0,,,20-03-2025 07:03:02,20-03-2025 07:03:03,0.506s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_653975""), ""3"")",Chrome 134.0.0.0,,,20-03-2025 07:03:03,20-03-2025 07:03:03,0.504s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_8615a0""), ""4"")",Chrome 134.0.0.0,,,20-03-2025 07:03:03,20-03-2025 07:03:04,0.521s,PASSED
"click(findTestObject(""Object Repository/Difuminado/b_Aceptar""))",Chrome 134.0.0.0,,,20-03-2025 07:03:04,20-03-2025 07:03:04,0.284s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_Tienda""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:03:04,20-03-2025 07:03:42,37.915s,FAILED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/1. Paquetes/Origen provincia/6. Difuminado Consignado/Difumind_CE,Chrome 134.0.0.0,,,20-03-2025 07:03:42,20-03-2025 07:04:56,1m - 14.557s,FAILED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:03:42,20-03-2025 07:03:45,3.412s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_paquete""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:03:45,20-03-2025 07:03:56,10.399s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/3.Login_CE""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:03:56,20-03-2025 07:03:58,1.885s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Seleccionar artculo""))",Chrome 134.0.0.0,,,20-03-2025 07:03:58,20-03-2025 07:03:58,0.300s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_ACCESORIOS Y EQUIPOS ELECTRONICOS""))",Chrome 134.0.0.0,,,20-03-2025 07:03:58,20-03-2025 07:03:58,0.285s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_UTILES DE OFICINA_txt_paquete_articulo""), ""GHJk"")",Chrome 134.0.0.0,,,20-03-2025 07:03:58,20-03-2025 07:03:59,0.729s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_UTILES DE OFICINA_txt_paquete_valor""), ""12"")",Chrome 134.0.0.0,,,20-03-2025 07:03:59,20-03-2025 07:04:00,0.743s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_UTILES DE OFICINA_txt_paquete_largo""), ""12"")",Chrome 134.0.0.0,,,20-03-2025 07:04:00,20-03-2025 07:04:00,0.522s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_cm_txt_paquete_ancho""), ""13"")",Chrome 134.0.0.0,,,20-03-2025 07:04:00,20-03-2025 07:04:01,0.546s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_cm_txt_paquete_altura""), ""14"")",Chrome 134.0.0.0,,,20-03-2025 07:04:01,20-03-2025 07:04:01,0.536s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_cm_txt_paquete_peso""), ""1"")",Chrome 134.0.0.0,,,20-03-2025 07:04:01,20-03-2025 07:04:02,0.538s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_Ingrese el punto de partida""))",Chrome 134.0.0.0,,,20-03-2025 07:04:02,20-03-2025 07:04:02,0.285s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/valorados/Page_Olva Courier  Datos Personales/a_TRUJILLO""))",Chrome 134.0.0.0,,,20-03-2025 07:04:02,20-03-2025 07:04:03,0.834s,PASSED
delay(2),Chrome 134.0.0.0,,,20-03-2025 07:04:03,20-03-2025 07:04:05,2.004s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Ingrese el punto de llegada""))",Chrome 134.0.0.0,,,20-03-2025 07:04:05,20-03-2025 07:04:05,0.357s,PASSED
delay(2),Chrome 134.0.0.0,,,20-03-2025 07:04:05,20-03-2025 07:04:07,2.012s,PASSED
"scrollToElement(findTestObject(""Object Repository/Difuminado/input_LIMA_form-control""), 0)",Chrome 134.0.0.0,,,20-03-2025 07:04:07,20-03-2025 07:04:08,0.259s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_LIMA_form-control""), ""lince"")",Chrome 134.0.0.0,,,20-03-2025 07:04:08,20-03-2025 07:04:08,0.671s,PASSED
delay(2),Chrome 134.0.0.0,,,20-03-2025 07:04:08,20-03-2025 07:04:10,2.016s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_LIMA - LIMA - LINCE""))",Chrome 134.0.0.0,,,20-03-2025 07:04:10,20-03-2025 07:04:11,0.379s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Tipo de entrega""))",Chrome 134.0.0.0,,,20-03-2025 07:04:11,20-03-2025 07:04:11,0.541s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_Entrega a domicilio""))",Chrome 134.0.0.0,,,20-03-2025 07:04:11,20-03-2025 07:04:13,1.533s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Dnde lo entregamos_txt_direccion_entrega""), ""ARENALES LINCe"")",Chrome 134.0.0.0,,,20-03-2025 07:04:13,20-03-2025 07:04:13,0.822s,PASSED
"sendKeys(findTestObject(""Object Repository/Difuminado/input_Dnde lo entregamos_txt_direccion_entrega""), Keys.chord(ENTER))",Chrome 134.0.0.0,,,20-03-2025 07:04:13,20-03-2025 07:04:15,1.547s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Direccin encontrada_txt_direccion_ent_ece73e""), ""PRUEBa"")",Chrome 134.0.0.0,,,20-03-2025 07:04:15,20-03-2025 07:04:18,2.990s,PASSED
delay(2),Chrome 134.0.0.0,,,20-03-2025 07:04:18,20-03-2025 07:04:20,2.008s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_Tipo De Documento""))",Chrome 134.0.0.0,,,20-03-2025 07:04:20,20-03-2025 07:04:20,0.299s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_CARN EXT""))",Chrome 134.0.0.0,,,20-03-2025 07:04:20,20-03-2025 07:04:21,0.277s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_CARN EXT_txt_consignado_dni""), ""003680378"")",Chrome 134.0.0.0,,,20-03-2025 07:04:21,20-03-2025 07:04:21,0.750s,PASSED
delay(3),Chrome 134.0.0.0,,,20-03-2025 07:04:21,20-03-2025 07:04:24,3.010s,PASSED
"verifyElementNotChecked(findTestObject(""Object Repository/Difuminado/span_QAQA""), 0)",Chrome 134.0.0.0,,,20-03-2025 07:04:24,20-03-2025 07:04:25,0.252s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_CONTINUAR (1)""))",Chrome 134.0.0.0,,,20-03-2025 07:04:25,20-03-2025 07:04:25,0.307s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_IR A PAGAR S 7.30""))",Chrome 134.0.0.0,,,20-03-2025 07:04:25,20-03-2025 07:04:56,31.458s,FAILED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/1. Paquetes/Origen provincia/6. Difuminado Consignado/Difuminad_DNI,Chrome 134.0.0.0,,,20-03-2025 07:04:56,20-03-2025 07:05:48,51.152s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:04:56,20-03-2025 07:05:00,3.429s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_paquete""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:05:00,20-03-2025 07:05:08,8.281s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/3.Login_CE""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:05:08,20-03-2025 07:05:10,1.951s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Seleccionar artculo""))",Chrome 134.0.0.0,,,20-03-2025 07:05:10,20-03-2025 07:05:10,0.295s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_ACCESORIOS Y EQUIPOS ELECTRONICOS""))",Chrome 134.0.0.0,,,20-03-2025 07:05:10,20-03-2025 07:05:11,0.294s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_UTILES DE OFICINA_txt_paquete_articulo""), ""GHJk"")",Chrome 134.0.0.0,,,20-03-2025 07:05:11,20-03-2025 07:05:11,0.755s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_UTILES DE OFICINA_txt_paquete_valor""), ""12"")",Chrome 134.0.0.0,,,20-03-2025 07:05:11,20-03-2025 07:05:12,0.756s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_UTILES DE OFICINA_txt_paquete_largo""), ""12"")",Chrome 134.0.0.0,,,20-03-2025 07:05:12,20-03-2025 07:05:13,0.534s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_cm_txt_paquete_ancho""), ""13"")",Chrome 134.0.0.0,,,20-03-2025 07:05:13,20-03-2025 07:05:13,0.521s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_cm_txt_paquete_altura""), ""14"")",Chrome 134.0.0.0,,,20-03-2025 07:05:13,20-03-2025 07:05:14,0.533s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_cm_txt_paquete_peso""), ""1"")",Chrome 134.0.0.0,,,20-03-2025 07:05:14,20-03-2025 07:05:14,0.520s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_Ingrese el punto de partida""))",Chrome 134.0.0.0,,,20-03-2025 07:05:14,20-03-2025 07:05:15,0.314s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/valorados/Page_Olva Courier  Datos Personales/a_TRUJILLO""))",Chrome 134.0.0.0,,,20-03-2025 07:05:15,20-03-2025 07:05:15,0.825s,PASSED
delay(2),Chrome 134.0.0.0,,,20-03-2025 07:05:15,20-03-2025 07:05:17,2.014s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Ingrese el punto de llegada""))",Chrome 134.0.0.0,,,20-03-2025 07:05:17,20-03-2025 07:05:18,0.377s,PASSED
delay(2),Chrome 134.0.0.0,,,20-03-2025 07:05:18,20-03-2025 07:05:20,2.010s,PASSED
"scrollToElement(findTestObject(""Object Repository/Difuminado/input_LIMA_form-control""), 0)",Chrome 134.0.0.0,,,20-03-2025 07:05:20,20-03-2025 07:05:20,0.272s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_LIMA_form-control""), ""lince"")",Chrome 134.0.0.0,,,20-03-2025 07:05:20,20-03-2025 07:05:21,0.701s,PASSED
delay(2),Chrome 134.0.0.0,,,20-03-2025 07:05:21,20-03-2025 07:05:23,2.004s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_LIMA - LIMA - LINCE""))",Chrome 134.0.0.0,,,20-03-2025 07:05:23,20-03-2025 07:05:23,0.379s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Tipo de entrega""))",Chrome 134.0.0.0,,,20-03-2025 07:05:23,20-03-2025 07:05:24,0.497s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_Recojo en tienda""))",Chrome 134.0.0.0,,,20-03-2025 07:05:24,20-03-2025 07:05:24,0.343s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Tienda""))",Chrome 134.0.0.0,,,20-03-2025 07:05:24,20-03-2025 07:05:25,0.624s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_OLVA LINCE - AV. ARENALES 1775 - LINCE_e0577d""))",Chrome 134.0.0.0,,,20-03-2025 07:05:25,20-03-2025 07:05:25,0.286s,PASSED
delay(2),Chrome 134.0.0.0,,,20-03-2025 07:05:25,20-03-2025 07:05:27,2.006s,PASSED
"scrollToElement(findTestObject(""Object Repository/Difuminado/button_Tipo De Documento""), 0)",Chrome 134.0.0.0,,,20-03-2025 07:05:27,20-03-2025 07:05:27,0.273s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_Tipo De Documento""))",Chrome 134.0.0.0,,,20-03-2025 07:05:27,20-03-2025 07:05:28,0.281s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_DNI""))",Chrome 134.0.0.0,,,20-03-2025 07:05:28,20-03-2025 07:05:28,0.283s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_CARN EXT_txt_consignado_dni""), ""12345678"")",Chrome 134.0.0.0,,,20-03-2025 07:05:28,20-03-2025 07:05:29,0.735s,PASSED
delay(3),Chrome 134.0.0.0,,,20-03-2025 07:05:29,20-03-2025 07:05:32,3.013s,PASSED
"verifyElementNotChecked(findTestObject(""Object Repository/Difuminado/span_QAQA""), 0)",Chrome 134.0.0.0,,,20-03-2025 07:05:32,20-03-2025 07:05:32,0.252s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_CONTINUAR (1)""))",Chrome 134.0.0.0,,,20-03-2025 07:05:32,20-03-2025 07:05:32,0.298s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_IR A PAGAR S 7.30""))",Chrome 134.0.0.0,,,20-03-2025 07:05:32,20-03-2025 07:05:33,1.362s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_b85f5d""), ""1"")",Chrome 134.0.0.0,,,20-03-2025 07:05:33,20-03-2025 07:05:34,0.976s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_af5936""), ""2"")",Chrome 134.0.0.0,,,20-03-2025 07:05:34,20-03-2025 07:05:35,0.544s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_653975""), ""3"")",Chrome 134.0.0.0,,,20-03-2025 07:05:35,20-03-2025 07:05:35,0.503s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_8615a0""), ""4"")",Chrome 134.0.0.0,,,20-03-2025 07:05:35,20-03-2025 07:05:36,0.507s,PASSED
"click(findTestObject(""Object Repository/Difuminado/b_Aceptar""))",Chrome 134.0.0.0,,,20-03-2025 07:05:36,20-03-2025 07:05:36,0.271s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_Efectivo""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:05:36,20-03-2025 07:05:48,11.291s,PASSED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/1. Paquetes/Origen Lima/6. Difuminado Consignado/Difuminad_DNI,Chrome 134.0.0.0,,,20-03-2025 07:05:48,20-03-2025 07:07:11,1m - 23.226s,FAILED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:05:48,20-03-2025 07:05:51,3.486s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_paquete""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:05:51,20-03-2025 07:05:59,8.369s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/1.Login_DNI""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:05:59,20-03-2025 07:06:03,3.499s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Seleccionar artculo""))",Chrome 134.0.0.0,,,20-03-2025 07:06:03,20-03-2025 07:06:03,0.282s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_ACCESORIOS Y EQUIPOS ELECTRONICOS""))",Chrome 134.0.0.0,,,20-03-2025 07:06:03,20-03-2025 07:06:04,0.291s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_UTILES DE OFICINA_txt_paquete_articulo""), ""GHJk"")",Chrome 134.0.0.0,,,20-03-2025 07:06:04,20-03-2025 07:06:04,0.752s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_UTILES DE OFICINA_txt_paquete_valor""), ""12"")",Chrome 134.0.0.0,,,20-03-2025 07:06:04,20-03-2025 07:06:05,0.759s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_UTILES DE OFICINA_txt_paquete_largo""), ""12"")",Chrome 134.0.0.0,,,20-03-2025 07:06:05,20-03-2025 07:06:06,0.546s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_cm_txt_paquete_ancho""), ""13"")",Chrome 134.0.0.0,,,20-03-2025 07:06:06,20-03-2025 07:06:06,0.504s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_cm_txt_paquete_altura""), ""14"")",Chrome 134.0.0.0,,,20-03-2025 07:06:06,20-03-2025 07:06:07,0.517s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_cm_txt_paquete_peso""), ""1"")",Chrome 134.0.0.0,,,20-03-2025 07:06:07,20-03-2025 07:06:07,0.522s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_Ingrese el punto de partida""))",Chrome 134.0.0.0,,,20-03-2025 07:06:07,20-03-2025 07:06:07,0.286s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_LIMA""))",Chrome 134.0.0.0,,,20-03-2025 07:06:07,20-03-2025 07:06:08,0.815s,PASSED
delay(2),Chrome 134.0.0.0,,,20-03-2025 07:06:08,20-03-2025 07:06:10,2.002s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Ingrese el punto de llegada""))",Chrome 134.0.0.0,,,20-03-2025 07:06:10,20-03-2025 07:06:11,0.355s,PASSED
delay(2),Chrome 134.0.0.0,,,20-03-2025 07:06:11,20-03-2025 07:06:13,2.016s,PASSED
"scrollToElement(findTestObject(""Object Repository/Difuminado/input_LIMA_form-control""), 0)",Chrome 134.0.0.0,,,20-03-2025 07:06:13,20-03-2025 07:06:13,0.272s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_LIMA_form-control""), ""lince"")",Chrome 134.0.0.0,,,20-03-2025 07:06:13,20-03-2025 07:06:14,0.684s,PASSED
delay(2),Chrome 134.0.0.0,,,20-03-2025 07:06:14,20-03-2025 07:06:16,2.010s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_LIMA - LIMA - LINCE""))",Chrome 134.0.0.0,,,20-03-2025 07:06:16,20-03-2025 07:06:16,0.358s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Tipo de entrega""))",Chrome 134.0.0.0,,,20-03-2025 07:06:16,20-03-2025 07:06:16,0.534s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_Recojo en tienda""))",Chrome 134.0.0.0,,,20-03-2025 07:06:16,20-03-2025 07:06:17,0.337s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Tienda""))",Chrome 134.0.0.0,,,20-03-2025 07:06:17,20-03-2025 07:06:18,1.120s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_OLVA LINCE - AV. ARENALES 1775 - LINCE_e0577d""))",Chrome 134.0.0.0,,,20-03-2025 07:06:18,20-03-2025 07:06:18,0.299s,PASSED
delay(2),Chrome 134.0.0.0,,,20-03-2025 07:06:18,20-03-2025 07:06:20,2.008s,PASSED
"scrollToElement(findTestObject(""Object Repository/Difuminado/button_Tipo De Documento""), 0)",Chrome 134.0.0.0,,,20-03-2025 07:06:20,20-03-2025 07:06:20,0.259s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_Tipo De Documento""))",Chrome 134.0.0.0,,,20-03-2025 07:06:20,20-03-2025 07:06:21,0.281s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_DNI""))",Chrome 134.0.0.0,,,20-03-2025 07:06:21,20-03-2025 07:06:21,0.290s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_CARN EXT_txt_consignado_dni""), ""12345678"")",Chrome 134.0.0.0,,,20-03-2025 07:06:21,20-03-2025 07:06:22,0.742s,PASSED
delay(3),Chrome 134.0.0.0,,,20-03-2025 07:06:22,20-03-2025 07:06:25,3.008s,PASSED
"verifyElementNotChecked(findTestObject(""Object Repository/Difuminado/span_QAQA""), 0)",Chrome 134.0.0.0,,,20-03-2025 07:06:25,20-03-2025 07:06:25,0.267s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_CONTINUAR (1)""))",Chrome 134.0.0.0,,,20-03-2025 07:06:25,20-03-2025 07:06:25,0.295s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_IR A PAGAR S 7.30""))",Chrome 134.0.0.0,,,20-03-2025 07:06:25,20-03-2025 07:06:28,3.019s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_b85f5d""), ""1"")",Chrome 134.0.0.0,,,20-03-2025 07:06:28,20-03-2025 07:06:29,0.971s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_af5936""), ""2"")",Chrome 134.0.0.0,,,20-03-2025 07:06:29,20-03-2025 07:06:30,0.526s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_653975""), ""3"")",Chrome 134.0.0.0,,,20-03-2025 07:06:30,20-03-2025 07:06:30,0.499s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_8615a0""), ""4"")",Chrome 134.0.0.0,,,20-03-2025 07:06:30,20-03-2025 07:06:31,0.523s,PASSED
"click(findTestObject(""Object Repository/Difuminado/b_Aceptar""))",Chrome 134.0.0.0,,,20-03-2025 07:06:31,20-03-2025 07:06:31,0.282s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_Tienda""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:06:31,20-03-2025 07:07:11,39.592s,FAILED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/1. Paquetes/Origen Lima/6. Difuminado Consignado/Difumind_CE,Chrome 134.0.0.0,,,20-03-2025 07:07:11,20-03-2025 07:08:31,1m - 19.841s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:07:11,20-03-2025 07:07:14,3.630s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_paquete""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:07:14,20-03-2025 07:07:23,9.022s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/1.Login_DNI""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 07:07:23,20-03-2025 07:07:28,4.603s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Seleccionar artculo""))",Chrome 134.0.0.0,,,20-03-2025 07:07:28,20-03-2025 07:07:28,0.285s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_ACCESORIOS Y EQUIPOS ELECTRONICOS""))",Chrome 134.0.0.0,,,20-03-2025 07:07:28,20-03-2025 07:07:29,0.296s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_UTILES DE OFICINA_txt_paquete_articulo""), ""GHJk"")",Chrome 134.0.0.0,,,20-03-2025 07:07:29,20-03-2025 07:07:29,0.725s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_UTILES DE OFICINA_txt_paquete_valor""), ""12"")",Chrome 134.0.0.0,,,20-03-2025 07:07:29,20-03-2025 07:07:30,0.738s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_UTILES DE OFICINA_txt_paquete_largo""), ""12"")",Chrome 134.0.0.0,,,20-03-2025 07:07:30,20-03-2025 07:07:31,0.535s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_cm_txt_paquete_ancho""), ""13"")",Chrome 134.0.0.0,,,20-03-2025 07:07:31,20-03-2025 07:07:31,0.536s,PASSED
