Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:09:11,2024-12-19 17:09:18,6.617s,FAILED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/1. Paquetes/Origen Lima/5. Cargo adjunto/5.EditarEnvíoCargo,Firefox 116.0,,,2024-12-19 17:09:18,2024-12-19 17:09:29,10.984s,FAILED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:09:18,2024-12-19 17:09:23,5.373s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:09:23,2024-12-19 17:09:29,5.472s,FAILED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/1. Paquetes/Origen Lima/5. Cargo adjunto/6.EditarCargo_Domic,Firefox 116.0,,,2024-12-19 17:09:29,2024-12-19 17:10:09,40.915s,FAILED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:09:29,2024-12-19 17:09:34,5.709s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_paquete""), [:], STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:09:34,2024-12-19 17:09:48,13.680s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/3.Login_CE""), [:], STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:09:48,2024-12-19 17:09:52,4.284s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_SeleccArt""), STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:09:52,2024-12-19 17:09:53,0.513s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_ART_LIMP""), STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:09:53,2024-12-19 17:09:53,0.494s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_artic""), ""PRUEBA1"", STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:09:53,2024-12-19 17:09:54,0.582s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_val""), ""1234"", STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:09:54,2024-12-19 17:09:55,0.555s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_larg""), ""12"", STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:09:55,2024-12-19 17:09:55,0.728s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_anch""), ""14"", STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:09:55,2024-12-19 17:09:56,0.877s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_alt""), ""15"", STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:09:56,2024-12-19 17:09:57,0.582s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_peso""), ""1"", STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:09:57,2024-12-19 17:09:57,0.581s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_Ingrese el punto de partida""))",Firefox 116.0,,,2024-12-19 17:09:57,2024-12-19 17:09:58,1.016s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/a_LIMA""))",Firefox 116.0,,,2024-12-19 17:09:58,2024-12-19 17:09:59,0.819s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_Ingrese el punto de llegada""))",Firefox 116.0,,,2024-12-19 17:09:59,2024-12-19 17:10:06,7.067s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/input_Ingrese el punto de llegada_form-control""), ""miraflores"")",Firefox 116.0,,,2024-12-19 17:10:06,2024-12-19 17:10:07,0.902s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_LIMA - LIMA - MIRAFLORES""))",Firefox 116.0,,,2024-12-19 17:10:07,2024-12-19 17:10:08,0.883s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_Tipo de entrega""))",Firefox 116.0,,,2024-12-19 17:10:08,2024-12-19 17:10:08,0.485s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/a_Recojo en tienda""))",Firefox 116.0,,,2024-12-19 17:10:08,2024-12-19 17:10:09,0.537s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_Tienda""))",Firefox 116.0,,,2024-12-19 17:10:09,2024-12-19 17:10:09,0.438s,FAILED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/1. Paquetes/Origen Lima/5. Cargo adjunto/7.EditarCargo_Tienda,Firefox 116.0,,,2024-12-19 17:10:09,2024-12-19 17:10:50,40.616s,FAILED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:10:10,2024-12-19 17:10:16,6.396s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_paquete""), [:], STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:10:16,2024-12-19 17:10:27,10.476s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/3.Login_CE""), [:], STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:10:27,2024-12-19 17:10:32,5.897s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_SeleccArt""), STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:10:32,2024-12-19 17:10:33,0.494s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_ART_LIMP""), STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:10:33,2024-12-19 17:10:33,0.512s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_artic""), ""PRUEBA1"", STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:10:33,2024-12-19 17:10:34,0.576s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_val""), ""1234"", STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:10:34,2024-12-19 17:10:35,0.593s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_larg""), ""12"", STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:10:35,2024-12-19 17:10:35,0.807s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_anch""), ""14"", STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:10:35,2024-12-19 17:10:36,0.914s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_alt""), ""15"", STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:10:36,2024-12-19 17:10:37,0.546s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_peso""), ""1"", STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:10:37,2024-12-19 17:10:37,0.571s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_Ingrese el punto de partida""))",Firefox 116.0,,,2024-12-19 17:10:37,2024-12-19 17:10:38,1.036s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/a_LIMA""))",Firefox 116.0,,,2024-12-19 17:10:38,2024-12-19 17:10:39,0.747s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_Ingrese el punto de llegada""))",Firefox 116.0,,,2024-12-19 17:10:39,2024-12-19 17:10:47,7.711s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/input_Ingrese el punto de llegada_form-control""), ""miraflores"")",Firefox 116.0,,,2024-12-19 17:10:47,2024-12-19 17:10:48,0.871s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_LIMA - LIMA - MIRAFLORES""))",Firefox 116.0,,,2024-12-19 17:10:48,2024-12-19 17:10:49,0.839s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_Tipo de entrega""))",Firefox 116.0,,,2024-12-19 17:10:49,2024-12-19 17:10:49,0.484s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/a_Recojo en tienda""))",Firefox 116.0,,,2024-12-19 17:10:49,2024-12-19 17:10:50,0.503s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_Tienda""))",Firefox 116.0,,,2024-12-19 17:10:50,2024-12-19 17:10:50,0.442s,FAILED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/1. Paquetes/Origen provincia/2.Girley/Geo sin seleccionar/6. Limpiar y digitar dirección,Firefox 116.0,,,2024-12-19 17:10:50,2024-12-19 17:12:26,1m - 35.471s,FAILED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:10:50,2024-12-19 17:10:59,8.727s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_paquete""), [:], STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:10:59,2024-12-19 17:11:12,13.102s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/6.LoginRUC10""), [:], STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:11:12,2024-12-19 17:11:22,10.344s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_SeleccArt""), STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:11:22,2024-12-19 17:11:23,0.569s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_ART_LIMP""), STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:11:23,2024-12-19 17:11:24,0.569s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_artic""), ""PRUEBA1"", STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:11:24,2024-12-19 17:11:24,0.638s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_val""), ""13"", STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:11:24,2024-12-19 17:11:25,0.604s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_larg""), ""12"", STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:11:25,2024-12-19 17:11:26,0.803s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_anch""), ""14"", STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:11:26,2024-12-19 17:11:26,0.928s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_alt""), ""15"", STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:11:26,2024-12-19 17:11:27,0.618s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_peso""), ""1"", STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:11:27,2024-12-19 17:11:28,0.610s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:11:28,2024-12-19 17:11:28,0.533s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/valorados/Page_Olva Courier  Datos Personales/a_AREQUIPA""))",Firefox 116.0,,,2024-12-19 17:11:28,2024-12-19 17:11:29,0.870s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:11:29,2024-12-19 17:12:00,30.732s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:12:00,2024-12-19 17:12:00,0.508s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""san borja"", STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:12:00,2024-12-19 17:12:01,0.841s,PASSED
"delay(4, STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:12:01,2024-12-19 17:12:05,4.009s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), 0, STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:12:05,2024-12-19 17:12:05,0.269s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:12:05,2024-12-19 17:12:06,0.907s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_TipEntreg""), STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:12:06,2024-12-19 17:12:07,0.521s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_EntregDomic""), STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:12:07,2024-12-19 17:12:09,2.323s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), 0, STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:12:09,2024-12-19 17:12:10,0.308s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""Los Eucaliptos, 555 - San Isidro, Lima"", STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:12:10,2024-12-19 17:12:10,0.629s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/Girley/ClickFuera""))",Firefox 116.0,,,2024-12-19 17:12:10,2024-12-19 17:12:13,2.519s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), 0, STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:12:13,2024-12-19 17:12:13,0.294s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), ""ABC"", STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:12:13,2024-12-19 17:12:14,0.565s,PASSED
delay(2),Firefox 116.0,,,2024-12-19 17:12:14,2024-12-19 17:12:16,2.004s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/Girley/Limpiar""))",Firefox 116.0,,,2024-12-19 17:12:16,2024-12-19 17:12:16,0.514s,PASSED
delay(3),Firefox 116.0,,,2024-12-19 17:12:16,2024-12-19 17:12:19,3.010s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""Los Eucaliptos, 555 - San Isidro, Lima"", STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:12:19,2024-12-19 17:12:20,0.624s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/Girley/ClickFuera""))",Firefox 116.0,,,2024-12-19 17:12:20,2024-12-19 17:12:22,2.215s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), 0, STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:12:22,2024-12-19 17:12:22,0.317s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), ""ABC"", STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:12:22,2024-12-19 17:12:23,0.573s,PASSED
delay(2),Firefox 116.0,,,2024-12-19 17:12:23,2024-12-19 17:12:25,2.001s,PASSED
"scrollToElement(findTestObject(""Registro de envíos/Test cases/Girley/validac_Destino""), 0)",Firefox 116.0,,,2024-12-19 17:12:25,2024-12-19 17:12:25,0.313s,PASSED
"verifyElementText(findTestObject(""Registro de envíos/Test cases/Girley/validac_Destino""), ""LIMA - LIMA - SAN ISIDRO"")",Firefox 116.0,,,2024-12-19 17:12:25,2024-12-19 17:12:26,0.413s,FAILED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/1. Paquetes/Origen provincia/2.Girley/Geo sin seleccionar/5. Dirección distinta al destino,Firefox 116.0,,,2024-12-19 17:12:26,2024-12-19 17:13:37,1m - 11.897s,FAILED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:12:26,2024-12-19 17:12:33,7.099s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_paquete""), [:], STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:12:33,2024-12-19 17:12:43,10.061s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/5.LoginRUC20""), [:], STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:12:43,2024-12-19 17:12:48,4.838s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_SeleccArt""), STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:12:48,2024-12-19 17:12:48,0.545s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_ART_LIMP""), STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:12:48,2024-12-19 17:12:49,0.528s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_artic""), ""PRUEBA1"", STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:12:49,2024-12-19 17:12:49,0.595s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_val""), ""13"", STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:12:49,2024-12-19 17:12:50,0.558s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_larg""), ""12"", STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:12:50,2024-12-19 17:12:51,0.750s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_anch""), ""14"", STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:12:51,2024-12-19 17:12:52,0.917s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_alt""), ""15"", STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:12:52,2024-12-19 17:12:52,0.570s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_peso""), ""1"", STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:12:52,2024-12-19 17:12:53,0.537s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:12:53,2024-12-19 17:12:53,0.552s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/valorados/Page_Olva Courier  Datos Personales/a_ICA""))",Firefox 116.0,,,2024-12-19 17:12:53,2024-12-19 17:12:54,0.828s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:12:54,2024-12-19 17:13:00,5.710s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:13:00,2024-12-19 17:13:00,0.476s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""san borja"", STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:13:00,2024-12-19 17:13:01,0.822s,PASSED
"delay(4, STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:13:01,2024-12-19 17:13:05,4.001s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), 0, STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:13:05,2024-12-19 17:13:05,0.276s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:13:05,2024-12-19 17:13:06,0.864s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_TipEntreg""), STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:13:06,2024-12-19 17:13:07,0.477s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_EntregDomic""), STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:13:07,2024-12-19 17:13:09,2.137s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), 0, STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:13:09,2024-12-19 17:13:09,0.285s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""Los Eucaliptos, 555 - San Isidro, Lima"", STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:13:09,2024-12-19 17:13:10,0.552s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/Girley/ClickFuera""))",Firefox 116.0,,,2024-12-19 17:13:10,2024-12-19 17:13:12,2.617s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), 0, STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:13:12,2024-12-19 17:13:13,0.270s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), ""ABC"", STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:13:13,2024-12-19 17:13:13,0.544s,PASSED
delay(2),Firefox 116.0,,,2024-12-19 17:13:13,2024-12-19 17:13:15,2.000s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:13:15,2024-12-19 17:13:15,0.265s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:13:15,2024-12-19 17:13:16,0.499s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_DNI""), STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:13:16,2024-12-19 17:13:16,0.491s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_Consig_dni""), ""12345678"", STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:13:16,2024-12-19 17:13:17,0.558s,PASSED
