Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_Tienda""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 11:27:07,2025-01-07 11:27:19,12.678s,PASSED
,,,,,,,
"Test Cases/Registro_Envíos/3. Positivas/1. Paquetes/Origen Lima/3. Destinos D, DO y O/2.Destino_O",Chrome 131.0.0.0,,,2025-01-07 11:27:19,2025-01-07 11:28:35,1m - 15.856s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 11:27:19,2025-01-07 11:27:23,3.574s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_paquete""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 11:27:23,2025-01-07 11:27:33,10.246s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/3.Login_CE""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 11:27:33,2025-01-07 11:27:35,1.775s,PASSED
"click(findTestObject(""Object Repository/span_Seleccionar artculo""))",Chrome 131.0.0.0,,,2025-01-07 11:27:35,2025-01-07 11:27:35,0.361s,PASSED
"click(findTestObject(""Object Repository/a_CAJA""))",Chrome 131.0.0.0,,,2025-01-07 11:27:35,2025-01-07 11:27:36,0.344s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_artic""), ""PRUEBA1"", STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 11:27:36,2025-01-07 11:27:36,0.644s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_val""), ""13"", STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 11:27:36,2025-01-07 11:27:37,0.662s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_larg""), ""12"", STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 11:27:37,2025-01-07 11:27:38,0.694s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_anch""), ""14"", STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 11:27:38,2025-01-07 11:27:38,0.621s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_alt""), ""15"", STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 11:27:38,2025-01-07 11:27:39,0.613s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_peso""), ""1"", STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 11:27:39,2025-01-07 11:27:40,0.613s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 11:27:40,2025-01-07 11:27:40,0.429s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_LIMA""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 11:27:40,2025-01-07 11:27:40,0.352s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 11:27:40,2025-01-07 11:27:43,3.009s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 11:27:43,2025-01-07 11:27:44,0.419s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 11:27:44,2025-01-07 11:27:44,0.341s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""aramango"", STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 11:27:44,2025-01-07 11:27:45,0.932s,PASSED
"scrollToElement(findTestObject(""Object Repository/span_AMAZONAS - BAGUA - ARAMANGO""), 0)",Chrome 131.0.0.0,,,2025-01-07 11:27:45,2025-01-07 11:27:45,0.311s,PASSED
"click(findTestObject(""Object Repository/span_AMAZONAS - BAGUA - ARAMANGO""))",Chrome 131.0.0.0,,,2025-01-07 11:27:45,2025-01-07 11:27:47,1.741s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/input_dir_entreg""), ""ARAMANGO DIRECCIÓN DE PRUEBa"")",Chrome 131.0.0.0,,,2025-01-07 11:27:47,2025-01-07 11:27:48,0.733s,PASSED
"click(findTestObject(""Object Repository/span_Entrega a domicilio""))",Chrome 131.0.0.0,,,2025-01-07 11:27:48,2025-01-07 11:27:48,0.379s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/Girley/a_Recojo en tienda""))",Chrome 131.0.0.0,,,2025-01-07 11:27:48,2025-01-07 11:27:49,0.403s,PASSED
"click(findTestObject(""D, O, DO/button_Acept_D""))",Chrome 131.0.0.0,,,2025-01-07 11:27:49,2025-01-07 11:27:49,0.354s,PASSED
"click(findTestObject(""Object Repository/span_Entrega a domicilio""))",Chrome 131.0.0.0,,,2025-01-07 11:27:49,2025-01-07 11:27:49,0.330s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/a_EntregDomic""))",Chrome 131.0.0.0,,,2025-01-07 11:27:49,2025-01-07 11:27:50,0.337s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/input_dir_entreg""), ""ARAMANGO DIRECCIÓN DE PRUEBa"")",Chrome 131.0.0.0,,,2025-01-07 11:27:50,2025-01-07 11:27:50,0.825s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/input_dir_ref""), ""PRUEBa"")",Chrome 131.0.0.0,,,2025-01-07 11:27:50,2025-01-07 11:27:51,0.643s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 11:27:51,2025-01-07 11:27:51,0.292s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 11:27:51,2025-01-07 11:27:52,0.323s,PASSED
"click(findTestObject(""Object Repository/span_CARN EXT""))",Chrome 131.0.0.0,,,2025-01-07 11:27:52,2025-01-07 11:27:52,0.371s,PASSED
"setText(findTestObject(""Difuminado/input_CARN EXT_txt_consignado_dni""), ""003680378"")",Chrome 131.0.0.0,,,2025-01-07 11:27:52,2025-01-07 11:27:53,0.671s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/button_cntnuar(1)""))",Chrome 131.0.0.0,,,2025-01-07 11:27:53,2025-01-07 11:27:53,0.433s,PASSED
"click(findTestObject(""Object Repository/a_AGREGAR ENVOS""))",Chrome 131.0.0.0,,,2025-01-07 11:27:53,2025-01-07 11:27:56,2.556s,PASSED
"click(findTestObject(""Difuminado/img_Envo de cajas o paquetescon un peso mxi_37770f""))",Chrome 131.0.0.0,,,2025-01-07 11:27:56,2025-01-07 11:27:56,0.434s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/button_cntnuar""))",Chrome 131.0.0.0,,,2025-01-07 11:27:56,2025-01-07 11:28:00,3.440s,PASSED
delay(5),Chrome 131.0.0.0,,,2025-01-07 11:28:00,2025-01-07 11:28:05,5.007s,PASSED
"setText(findTestObject(""Difuminado/input_Qu Envas_input_descripcion""), ""PRUEBA"")",Chrome 131.0.0.0,,,2025-01-07 11:28:05,2025-01-07 11:28:05,0.648s,PASSED
"setText(findTestObject(""Difuminado/input_Qu Envas_input_valor""), ""12"")",Chrome 131.0.0.0,,,2025-01-07 11:28:05,2025-01-07 11:28:06,0.646s,PASSED
"click(findTestObject(""Difuminado/span_Ingrese el punto de llegada""))",Chrome 131.0.0.0,,,2025-01-07 11:28:06,2025-01-07 11:28:06,0.396s,PASSED
"setText(findTestObject(""Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/input_Ingrese el punto de llegada_form-control""), ""viru"")",Chrome 131.0.0.0,,,2025-01-07 11:28:06,2025-01-07 11:28:07,0.810s,PASSED
"click(findTestObject(""D, O, DO/a_LA LIBERTAD - VIRU - VIRU""))",Chrome 131.0.0.0,,,2025-01-07 11:28:07,2025-01-07 11:28:08,0.411s,PASSED
"click(findTestObject(""D, O, DO/button_Recojo en tienda""))",Chrome 131.0.0.0,,,2025-01-07 11:28:08,2025-01-07 11:28:08,0.575s,PASSED
"click(findTestObject(""D, O, DO/a_Entrega a domicilio""))",Chrome 131.0.0.0,,,2025-01-07 11:28:08,2025-01-07 11:28:09,0.477s,PASSED
"verifyElementPresent(findTestObject(""D, O, DO/div_No se encontr la opcin de entregas a domicilio en el destino seleccionado.                                Aceptar""), 0)",Chrome 131.0.0.0,,,2025-01-07 11:28:09,2025-01-07 11:28:09,0.308s,PASSED
"verifyElementText(findTestObject(""D, O, DO/p_No se encontr la opcin de entregas a domicilio en el destino seleccionado""), ""No se encontró la opción de entregas a domicilio en el destino seleccionado."")",Chrome 131.0.0.0,,,2025-01-07 11:28:09,2025-01-07 11:28:09,0.311s,PASSED
"scrollToElement(findTestObject(""D, O, DO/button_Acept_O""), 0)",Chrome 131.0.0.0,,,2025-01-07 11:28:09,2025-01-07 11:28:09,0.297s,PASSED
"click(findTestObject(""D, O, DO/button_Acept_O""))",Chrome 131.0.0.0,,,2025-01-07 11:28:09,2025-01-07 11:28:10,0.317s,PASSED
"click(findTestObject(""D, O, DO/button_Recojo en tienda""))",Chrome 131.0.0.0,,,2025-01-07 11:28:10,2025-01-07 11:28:10,0.323s,PASSED
"click(findTestObject(""Difuminado/a_Recojo en tienda""))",Chrome 131.0.0.0,,,2025-01-07 11:28:10,2025-01-07 11:28:10,0.339s,PASSED
"click(findTestObject(""D, O, DO/span_Tienda""))",Chrome 131.0.0.0,,,2025-01-07 11:28:10,2025-01-07 11:28:11,0.472s,PASSED
"click(findTestObject(""D, O, DO/span_VIRU - TIENDA VIRU - VIRU - AV PANAMERICANA NORTE NRO 381""))",Chrome 131.0.0.0,,,2025-01-07 11:28:11,2025-01-07 11:28:11,0.350s,PASSED
"scrollToElement(findTestObject(""Object Repository/span_No""), 0)",Chrome 131.0.0.0,,,2025-01-07 11:28:11,2025-01-07 11:28:12,0.348s,PASSED
"click(findTestObject(""Object Repository/span_No""))",Chrome 131.0.0.0,,,2025-01-07 11:28:12,2025-01-07 11:28:12,0.339s,PASSED
"click(findTestObject(""Object Repository/a_Si""))",Chrome 131.0.0.0,,,2025-01-07 11:28:12,2025-01-07 11:28:12,0.396s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 11:28:12,2025-01-07 11:28:13,0.286s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 11:28:13,2025-01-07 11:28:13,0.323s,PASSED
"click(findTestObject(""Object Repository/a_RUC""))",Chrome 131.0.0.0,,,2025-01-07 11:28:13,2025-01-07 11:28:13,0.355s,PASSED
"setText(findTestObject(""Difuminado/input_CARN EXT_txt_consignado_dni""), ""12345678909"")",Chrome 131.0.0.0,,,2025-01-07 11:28:13,2025-01-07 11:28:14,0.685s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/button_cntnuar(1)""))",Chrome 131.0.0.0,,,2025-01-07 11:28:14,2025-01-07 11:28:14,0.452s,PASSED
"scrollToElement(findTestObject(""Object Repository/button_IR A PAGAR S 33.79""), 0)",Chrome 131.0.0.0,,,2025-01-07 11:28:14,2025-01-07 11:28:16,1.394s,PASSED
"click(findTestObject(""Object Repository/button_IR A PAGAR S 33.79""))",Chrome 131.0.0.0,,,2025-01-07 11:28:16,2025-01-07 11:28:16,0.369s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_b85f5d""), ""1"")",Chrome 131.0.0.0,,,2025-01-07 11:28:16,2025-01-07 11:28:17,0.700s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_af5936""), ""2"")",Chrome 131.0.0.0,,,2025-01-07 11:28:17,2025-01-07 11:28:18,0.611s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_653975""), ""3"")",Chrome 131.0.0.0,,,2025-01-07 11:28:18,2025-01-07 11:28:18,0.671s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_8615a0""), ""4"")",Chrome 131.0.0.0,,,2025-01-07 11:28:18,2025-01-07 11:28:19,0.607s,PASSED
"click(findTestObject(""Object Repository/Difuminado/b_Aceptar""))",Chrome 131.0.0.0,,,2025-01-07 11:28:19,2025-01-07 11:28:19,0.317s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_Tienda""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 11:28:19,2025-01-07 11:28:35,15.968s,PASSED
,,,,,,,
"Test Cases/Registro_Envíos/3. Positivas/1. Paquetes/Origen Lima/3. Destinos D, DO y O/3.Destino_DO",Chrome 131.0.0.0,,,2025-01-07 11:28:35,2025-01-07 11:29:39,1m - 3.968s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 11:28:35,2025-01-07 11:28:41,6.009s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_paquete""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 11:28:41,2025-01-07 11:28:52,10.683s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/5.LoginRUC20""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 11:28:52,2025-01-07 11:28:55,2.604s,PASSED
"click(findTestObject(""Object Repository/span_Seleccionar artculo""))",Chrome 131.0.0.0,,,2025-01-07 11:28:55,2025-01-07 11:28:55,0.352s,PASSED
"click(findTestObject(""Object Repository/a_CAJA""))",Chrome 131.0.0.0,,,2025-01-07 11:28:55,2025-01-07 11:28:55,0.385s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_artic""), ""PRUEBA1"", STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 11:28:55,2025-01-07 11:28:56,0.716s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_val""), ""13"", STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 11:28:56,2025-01-07 11:28:57,0.754s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_larg""), ""12"", STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 11:28:57,2025-01-07 11:28:58,0.725s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_anch""), ""14"", STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 11:28:58,2025-01-07 11:28:58,0.711s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_alt""), ""15"", STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 11:28:58,2025-01-07 11:28:59,0.758s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_peso""), ""1"", STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 11:28:59,2025-01-07 11:29:00,0.642s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_Ingrese el punto de partida""))",Chrome 131.0.0.0,,,2025-01-07 11:29:00,2025-01-07 11:29:00,0.325s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/a_LIMA""))",Chrome 131.0.0.0,,,2025-01-07 11:29:00,2025-01-07 11:29:00,0.355s,PASSED
delay(2),Chrome 131.0.0.0,,,2025-01-07 11:29:00,2025-01-07 11:29:02,2.014s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Ingrese el punto de llegada""))",Chrome 131.0.0.0,,,2025-01-07 11:29:02,2025-01-07 11:29:03,0.509s,PASSED
"click(findTestObject(""D, O, DO/span_AMAZONAS - BAGUA - BAGUA""))",Chrome 131.0.0.0,,,2025-01-07 11:29:03,2025-01-07 11:29:03,0.505s,PASSED
delay(2),Chrome 131.0.0.0,,,2025-01-07 11:29:03,2025-01-07 11:29:05,2.009s,PASSED
"scrollToElement(findTestObject(""Object Repository/Difuminado/span_Tipo de entrega""), 0)",Chrome 131.0.0.0,,,2025-01-07 11:29:05,2025-01-07 11:29:06,0.346s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Tipo de entrega""))",Chrome 131.0.0.0,,,2025-01-07 11:29:06,2025-01-07 11:29:06,0.339s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_Recojo en tienda""))",Chrome 131.0.0.0,,,2025-01-07 11:29:06,2025-01-07 11:29:06,0.384s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Tienda""))",Chrome 131.0.0.0,,,2025-01-07 11:29:06,2025-01-07 11:29:07,0.332s,PASSED
"click(findTestObject(""D, O, DO/span_BAGUA CHICA - BAGUA - PJ ALFONSO UGARTE NRO 171 BAGUA CHICA""))",Chrome 131.0.0.0,,,2025-01-07 11:29:07,2025-01-07 11:29:07,0.374s,PASSED
delay(2),Chrome 131.0.0.0,,,2025-01-07 11:29:07,2025-01-07 11:29:09,2.009s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_Tipo De Documento""))",Chrome 131.0.0.0,,,2025-01-07 11:29:09,2025-01-07 11:29:10,0.368s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_DNI""))",Chrome 131.0.0.0,,,2025-01-07 11:29:10,2025-01-07 11:29:10,0.408s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_CARN EXT_txt_consignado_dni""), ""12345678"")",Chrome 131.0.0.0,,,2025-01-07 11:29:10,2025-01-07 11:29:11,0.678s,PASSED
delay(3),Chrome 131.0.0.0,,,2025-01-07 11:29:11,2025-01-07 11:29:14,3.004s,PASSED
"verifyElementNotChecked(findTestObject(""Object Repository/Difuminado/span_QAQA""), 0)",Chrome 131.0.0.0,,,2025-01-07 11:29:14,2025-01-07 11:29:18,4.090s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_CONTINUAR (1)""))",Chrome 131.0.0.0,,,2025-01-07 11:29:18,2025-01-07 11:29:18,0.379s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_IR A PAGAR S 7.30""))",Chrome 131.0.0.0,,,2025-01-07 11:29:18,2025-01-07 11:29:19,1.377s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_b85f5d""), ""1"")",Chrome 131.0.0.0,,,2025-01-07 11:29:19,2025-01-07 11:29:20,0.670s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_af5936""), ""2"")",Chrome 131.0.0.0,,,2025-01-07 11:29:20,2025-01-07 11:29:21,0.685s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_653975""), ""3"")",Chrome 131.0.0.0,,,2025-01-07 11:29:21,2025-01-07 11:29:21,0.656s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_8615a0""), ""4"")",Chrome 131.0.0.0,,,2025-01-07 11:29:21,2025-01-07 11:29:22,0.713s,PASSED
"click(findTestObject(""Object Repository/Difuminado/b_Aceptar""))",Chrome 131.0.0.0,,,2025-01-07 11:29:22,2025-01-07 11:29:22,0.327s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_Tienda""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 11:29:22,2025-01-07 11:29:39,16.590s,PASSED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/1. Paquetes/Origen Lima/5. Cargo adjunto/1.Paquetes_CE_tdc,Chrome 131.0.0.0,,,2025-01-07 11:29:39,2025-01-07 11:30:48,1m - 9.269s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 11:29:39,2025-01-07 11:29:43,3.736s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_paquete""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 11:29:43,2025-01-07 11:29:53,10.178s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/3.Login_CE""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 11:29:53,2025-01-07 11:29:55,1.895s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_SeleccArt""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 11:29:55,2025-01-07 11:29:55,0.401s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_ART_LIMP""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 11:29:55,2025-01-07 11:29:56,0.368s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_artic""), ""PRUEBA1"", STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 11:29:56,2025-01-07 11:29:56,0.636s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_val""), ""12"", STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 11:29:56,2025-01-07 11:29:57,0.682s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_larg""), ""12"", STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 11:29:57,2025-01-07 11:29:58,0.682s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_anch""), ""14"", STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 11:29:58,2025-01-07 11:29:58,0.650s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_alt""), ""15"", STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 11:29:58,2025-01-07 11:29:59,0.636s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_peso""), ""1"", STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 11:29:59,2025-01-07 11:30:00,0.661s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 11:30:00,2025-01-07 11:30:00,0.373s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_LIMA""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 11:30:00,2025-01-07 11:30:00,0.375s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 11:30:00,2025-01-07 11:30:02,1.688s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 11:30:02,2025-01-07 11:30:03,0.349s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""san borja"", STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 11:30:03,2025-01-07 11:30:03,0.906s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 11:30:03,2025-01-07 11:30:07,4.008s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), 0, STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 11:30:07,2025-01-07 11:30:08,0.316s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 11:30:08,2025-01-07 11:30:08,0.425s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_TipEntreg""), STOP_ON_FAILURE)",Chrome 131.0.0.0,,,2025-01-07 11:30:08,2025-01-07 11:30:09,0.381s,PASSED
