Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_peso""), ""1"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 15:04:56,15-03-2025 15:04:57,0.561s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 15:04:57,15-03-2025 15:04:57,0.396s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_LIMA""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 15:04:57,15-03-2025 15:04:58,0.871s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 15:04:58,15-03-2025 15:05:01,3.001s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 15:05:01,15-03-2025 15:05:01,0.345s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 15:05:01,15-03-2025 15:05:02,0.342s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""aramango"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 15:05:02,15-03-2025 15:05:03,0.854s,PASSED
"scrollToElement(findTestObject(""Object Repository/span_AMAZONAS - BAGUA - ARAMANGO""), 0)",Chrome 134.0.0.0,,,15-03-2025 15:05:03,15-03-2025 15:05:03,0.261s,PASSED
"click(findTestObject(""Object Repository/span_AMAZONAS - BAGUA - ARAMANGO""))",Chrome 134.0.0.0,,,15-03-2025 15:05:03,15-03-2025 15:05:05,1.879s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/input_dir_entreg""), ""ARAMANGO DIRECCIÓN DE PRUEBa"")",Chrome 134.0.0.0,,,15-03-2025 15:05:05,15-03-2025 15:05:06,0.852s,PASSED
"click(findTestObject(""Object Repository/span_Entrega a domicilio""))",Chrome 134.0.0.0,,,15-03-2025 15:05:06,15-03-2025 15:05:06,0.528s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/Girley/a_Recojo en tienda""))",Chrome 134.0.0.0,,,15-03-2025 15:05:06,15-03-2025 15:05:06,0.298s,PASSED
"click(findTestObject(""D, O, DO/button_Acept_D""))",Chrome 134.0.0.0,,,15-03-2025 15:05:06,15-03-2025 15:05:07,0.475s,PASSED
"click(findTestObject(""Object Repository/span_Entrega a domicilio""))",Chrome 134.0.0.0,,,15-03-2025 15:05:07,15-03-2025 15:05:08,0.796s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/a_EntregDomic""))",Chrome 134.0.0.0,,,15-03-2025 15:05:08,15-03-2025 15:05:08,0.304s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/input_dir_entreg""), ""ARAMANGO DIRECCIÓN DE PRUEBa"")",Chrome 134.0.0.0,,,15-03-2025 15:05:08,15-03-2025 15:05:09,0.826s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/input_dir_ref""), ""PRUEBa"")",Chrome 134.0.0.0,,,15-03-2025 15:05:09,15-03-2025 15:05:10,0.844s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 15:05:10,15-03-2025 15:05:10,0.270s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 15:05:10,15-03-2025 15:05:10,0.320s,PASSED
"click(findTestObject(""Object Repository/span_CARN EXT""))",Chrome 134.0.0.0,,,15-03-2025 15:05:10,15-03-2025 15:05:11,0.340s,PASSED
"setText(findTestObject(""Difuminado/input_CARN EXT_txt_consignado_dni""), ""003680378"")",Chrome 134.0.0.0,,,15-03-2025 15:05:11,15-03-2025 15:05:11,0.784s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/button_cntnuar(1)""))",Chrome 134.0.0.0,,,15-03-2025 15:05:11,15-03-2025 15:05:12,0.612s,PASSED
"click(findTestObject(""Object Repository/a_AGREGAR ENVOS""))",Chrome 134.0.0.0,,,15-03-2025 15:05:12,15-03-2025 15:05:15,2.591s,PASSED
"click(findTestObject(""Difuminado/img_Envo de cajas o paquetescon un peso mxi_37770f""))",Chrome 134.0.0.0,,,15-03-2025 15:05:15,15-03-2025 15:05:15,0.526s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/button_cntnuar""))",Chrome 134.0.0.0,,,15-03-2025 15:05:15,15-03-2025 15:05:16,0.809s,PASSED
delay(5),Chrome 134.0.0.0,,,15-03-2025 15:05:16,15-03-2025 15:05:21,5.010s,PASSED
"setText(findTestObject(""Difuminado/input_Qu Envas_input_descripcion""), ""PRUEBA"")",Chrome 134.0.0.0,,,15-03-2025 15:05:21,15-03-2025 15:05:22,0.650s,PASSED
"setText(findTestObject(""Difuminado/input_Qu Envas_input_valor""), ""12"")",Chrome 134.0.0.0,,,15-03-2025 15:05:22,15-03-2025 15:05:22,0.746s,PASSED
"click(findTestObject(""Difuminado/span_Ingrese el punto de llegada""))",Chrome 134.0.0.0,,,15-03-2025 15:05:22,15-03-2025 15:05:23,0.340s,PASSED
"setText(findTestObject(""Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/input_Ingrese el punto de llegada_form-control""), ""viru"")",Chrome 134.0.0.0,,,15-03-2025 15:05:23,15-03-2025 15:05:23,0.822s,PASSED
"click(findTestObject(""D, O, DO/a_LA LIBERTAD - VIRU - VIRU""))",Chrome 134.0.0.0,,,15-03-2025 15:05:23,15-03-2025 15:05:24,0.364s,PASSED
"click(findTestObject(""D, O, DO/button_Recojo en tienda""))",Chrome 134.0.0.0,,,15-03-2025 15:05:24,15-03-2025 15:05:25,0.653s,PASSED
"click(findTestObject(""D, O, DO/a_Entrega a domicilio""))",Chrome 134.0.0.0,,,15-03-2025 15:05:25,15-03-2025 15:05:25,0.385s,PASSED
"verifyElementPresent(findTestObject(""D, O, DO/div_No se encontr la opcin de entregas a domicilio en el destino seleccionado.                                Aceptar""), 0)",Chrome 134.0.0.0,,,15-03-2025 15:05:25,15-03-2025 15:05:25,0.444s,PASSED
"verifyElementText(findTestObject(""D, O, DO/p_No se encontr la opcin de entregas a domicilio en el destino seleccionado""), ""No se encontró la opción de entregas a domicilio en el destino seleccionado."")",Chrome 134.0.0.0,,,15-03-2025 15:05:25,15-03-2025 15:05:26,0.316s,PASSED
"scrollToElement(findTestObject(""D, O, DO/button_Acept_O""), 0)",Chrome 134.0.0.0,,,15-03-2025 15:05:26,15-03-2025 15:05:26,0.268s,PASSED
"click(findTestObject(""D, O, DO/button_Acept_O""))",Chrome 134.0.0.0,,,15-03-2025 15:05:26,15-03-2025 15:05:26,0.321s,PASSED
"click(findTestObject(""D, O, DO/button_Recojo en tienda""))",Chrome 134.0.0.0,,,15-03-2025 15:05:26,15-03-2025 15:05:27,0.403s,PASSED
"click(findTestObject(""Difuminado/a_Recojo en tienda""))",Chrome 134.0.0.0,,,15-03-2025 15:05:27,15-03-2025 15:05:27,0.276s,PASSED
"click(findTestObject(""D, O, DO/span_Tienda""))",Chrome 134.0.0.0,,,15-03-2025 15:05:27,15-03-2025 15:05:27,0.313s,PASSED
"click(findTestObject(""D, O, DO/span_VIRU - TIENDA VIRU - VIRU - AV PANAMERICANA NORTE NRO 381""))",Chrome 134.0.0.0,,,15-03-2025 15:05:27,15-03-2025 15:05:28,0.360s,PASSED
"scrollToElement(findTestObject(""Object Repository/span_No""), 0)",Chrome 134.0.0.0,,,15-03-2025 15:05:28,15-03-2025 15:05:28,0.454s,PASSED
"click(findTestObject(""Object Repository/span_No""))",Chrome 134.0.0.0,,,15-03-2025 15:05:28,15-03-2025 15:05:28,0.272s,PASSED
"click(findTestObject(""Object Repository/a_Si""))",Chrome 134.0.0.0,,,15-03-2025 15:05:28,15-03-2025 15:05:29,0.399s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 15:05:29,15-03-2025 15:05:29,0.517s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 15:05:29,15-03-2025 15:05:30,0.311s,PASSED
"click(findTestObject(""Object Repository/a_RUC""))",Chrome 134.0.0.0,,,15-03-2025 15:05:30,15-03-2025 15:05:30,0.335s,PASSED
"setText(findTestObject(""Difuminado/input_CARN EXT_txt_consignado_dni""), ""12345678909"")",Chrome 134.0.0.0,,,15-03-2025 15:05:30,15-03-2025 15:05:31,0.765s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/button_cntnuar(1)""))",Chrome 134.0.0.0,,,15-03-2025 15:05:31,15-03-2025 15:05:31,0.647s,PASSED
"scrollToElement(findTestObject(""Object Repository/button_IR A PAGAR S 33.79""), 0)",Chrome 134.0.0.0,,,15-03-2025 15:05:31,15-03-2025 15:05:33,1.440s,PASSED
"click(findTestObject(""Object Repository/button_IR A PAGAR S 33.79""))",Chrome 134.0.0.0,,,15-03-2025 15:05:33,15-03-2025 15:05:33,0.306s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_b85f5d""), ""1"")",Chrome 134.0.0.0,,,15-03-2025 15:05:33,15-03-2025 15:05:34,0.952s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_af5936""), ""2"")",Chrome 134.0.0.0,,,15-03-2025 15:05:34,15-03-2025 15:05:35,0.545s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_653975""), ""3"")",Chrome 134.0.0.0,,,15-03-2025 15:05:35,15-03-2025 15:05:35,0.575s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_8615a0""), ""4"")",Chrome 134.0.0.0,,,15-03-2025 15:05:35,15-03-2025 15:05:36,0.545s,PASSED
"click(findTestObject(""Object Repository/Difuminado/b_Aceptar""))",Chrome 134.0.0.0,,,15-03-2025 15:05:36,15-03-2025 15:05:36,0.320s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_Tienda""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 15:05:36,15-03-2025 15:06:15,38.886s,FAILED
,,,,,,,
"Test Cases/Registro_Envíos/3. Positivas/1. Paquetes/Origen Lima/3. Destinos D, DO y O/3.Destino_DO",Chrome 134.0.0.0,,,15-03-2025 15:06:15,15-03-2025 15:07:32,1m - 17.565s,FAILED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 15:06:15,15-03-2025 15:06:19,3.723s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_paquete""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 15:06:19,15-03-2025 15:06:27,8.255s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/5.LoginRUC20""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 15:06:27,15-03-2025 15:06:30,2.636s,PASSED
"click(findTestObject(""Object Repository/span_Seleccionar artculo""))",Chrome 134.0.0.0,,,15-03-2025 15:06:30,15-03-2025 15:06:30,0.371s,PASSED
"click(findTestObject(""Object Repository/a_CAJA""))",Chrome 134.0.0.0,,,15-03-2025 15:06:30,15-03-2025 15:06:30,0.343s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_artic""), ""PRUEBA1"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 15:06:30,15-03-2025 15:06:31,0.744s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_val""), ""13"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 15:06:31,15-03-2025 15:06:32,0.845s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_larg""), ""12"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 15:06:32,15-03-2025 15:06:32,0.527s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_anch""), ""14"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 15:06:32,15-03-2025 15:06:33,0.627s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_alt""), ""15"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 15:06:33,15-03-2025 15:06:34,0.570s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_peso""), ""1"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 15:06:34,15-03-2025 15:06:34,0.616s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_Ingrese el punto de partida""))",Chrome 134.0.0.0,,,15-03-2025 15:06:34,15-03-2025 15:06:34,0.303s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/a_LIMA""))",Chrome 134.0.0.0,,,15-03-2025 15:06:34,15-03-2025 15:06:35,0.868s,PASSED
delay(2),Chrome 134.0.0.0,,,15-03-2025 15:06:35,15-03-2025 15:06:37,2.008s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Ingrese el punto de llegada""))",Chrome 134.0.0.0,,,15-03-2025 15:06:37,15-03-2025 15:06:38,0.375s,PASSED
"click(findTestObject(""D, O, DO/span_AMAZONAS - BAGUA - BAGUA""))",Chrome 134.0.0.0,,,15-03-2025 15:06:38,15-03-2025 15:06:38,0.481s,PASSED
delay(2),Chrome 134.0.0.0,,,15-03-2025 15:06:38,15-03-2025 15:06:40,2.007s,PASSED
"scrollToElement(findTestObject(""Object Repository/Difuminado/span_Tipo de entrega""), 0)",Chrome 134.0.0.0,,,15-03-2025 15:06:40,15-03-2025 15:06:40,0.298s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Tipo de entrega""))",Chrome 134.0.0.0,,,15-03-2025 15:06:40,15-03-2025 15:06:41,0.416s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_Recojo en tienda""))",Chrome 134.0.0.0,,,15-03-2025 15:06:41,15-03-2025 15:06:41,0.301s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Tienda""))",Chrome 134.0.0.0,,,15-03-2025 15:06:41,15-03-2025 15:06:42,0.608s,PASSED
"click(findTestObject(""D, O, DO/span_BAGUA CHICA - BAGUA - PJ ALFONSO UGARTE NRO 171 BAGUA CHICA""))",Chrome 134.0.0.0,,,15-03-2025 15:06:42,15-03-2025 15:06:42,0.376s,PASSED
delay(2),Chrome 134.0.0.0,,,15-03-2025 15:06:42,15-03-2025 15:06:44,2.009s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_Tipo De Documento""))",Chrome 134.0.0.0,,,15-03-2025 15:06:44,15-03-2025 15:06:44,0.272s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_DNI""))",Chrome 134.0.0.0,,,15-03-2025 15:06:44,15-03-2025 15:06:45,0.326s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_CARN EXT_txt_consignado_dni""), ""12345678"")",Chrome 134.0.0.0,,,15-03-2025 15:06:45,15-03-2025 15:06:46,0.806s,PASSED
delay(3),Chrome 134.0.0.0,,,15-03-2025 15:06:46,15-03-2025 15:06:49,3.004s,PASSED
"verifyElementNotChecked(findTestObject(""Object Repository/Difuminado/span_QAQA""), 0)",Chrome 134.0.0.0,,,15-03-2025 15:06:49,15-03-2025 15:06:49,0.292s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_CONTINUAR (1)""))",Chrome 134.0.0.0,,,15-03-2025 15:06:49,15-03-2025 15:06:49,0.288s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_IR A PAGAR S 7.30""))",Chrome 134.0.0.0,,,15-03-2025 15:06:49,15-03-2025 15:06:51,1.487s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_b85f5d""), ""1"")",Chrome 134.0.0.0,,,15-03-2025 15:06:51,15-03-2025 15:06:52,1.140s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_af5936""), ""2"")",Chrome 134.0.0.0,,,15-03-2025 15:06:52,15-03-2025 15:06:52,0.630s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_653975""), ""3"")",Chrome 134.0.0.0,,,15-03-2025 15:06:52,15-03-2025 15:06:53,0.564s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_8615a0""), ""4"")",Chrome 134.0.0.0,,,15-03-2025 15:06:53,15-03-2025 15:06:54,0.511s,PASSED
"click(findTestObject(""Object Repository/Difuminado/b_Aceptar""))",Chrome 134.0.0.0,,,15-03-2025 15:06:54,15-03-2025 15:06:54,0.310s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_Tienda""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 15:06:54,15-03-2025 15:07:32,38.593s,FAILED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/1. Paquetes/Origen Lima/5. Cargo adjunto/1.Paquetes_CE_tdc,Chrome 134.0.0.0,,,15-03-2025 15:07:32,15-03-2025 15:08:49,1m - 16.978s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 15:07:32,15-03-2025 15:07:36,3.664s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_paquete""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 15:07:36,15-03-2025 15:07:44,8.321s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/3.Login_CE""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 15:07:44,15-03-2025 15:07:47,2.692s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_SeleccArt""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 15:07:47,15-03-2025 15:07:47,0.293s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_ART_LIMP""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 15:07:47,15-03-2025 15:07:48,0.288s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_artic""), ""PRUEBA1"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 15:07:48,15-03-2025 15:07:49,0.776s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_val""), ""12"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 15:07:49,15-03-2025 15:07:49,0.754s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_larg""), ""12"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 15:07:49,15-03-2025 15:07:50,0.579s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_anch""), ""14"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 15:07:50,15-03-2025 15:07:50,0.626s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_alt""), ""15"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 15:07:50,15-03-2025 15:07:51,0.524s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_peso""), ""1"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 15:07:51,15-03-2025 15:07:52,0.537s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 15:07:52,15-03-2025 15:07:52,0.286s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_LIMA""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 15:07:52,15-03-2025 15:07:53,0.860s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 15:07:53,15-03-2025 15:07:55,2.724s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 15:07:55,15-03-2025 15:07:56,0.355s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""san borja"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 15:07:56,15-03-2025 15:07:57,0.794s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 15:07:57,15-03-2025 15:08:01,4.009s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 15:08:01,15-03-2025 15:08:01,0.263s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 15:08:01,15-03-2025 15:08:01,0.664s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_TipEntreg""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 15:08:01,15-03-2025 15:08:02,0.644s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_EntregDomic""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 15:08:02,15-03-2025 15:08:04,1.532s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 15:08:04,15-03-2025 15:08:04,0.502s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""Jr. Atahualpa No 602, Callao, Callao"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 15:08:04,15-03-2025 15:08:05,0.736s,PASSED
"sendKeys(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), Keys.chord(ENTER), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 15:08:05,15-03-2025 15:08:07,2.284s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 15:08:07,15-03-2025 15:08:10,2.468s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), ""ABC"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 15:08:10,15-03-2025 15:08:10,0.535s,PASSED
"verifyElementClickable(findTestObject(""Object Repository/u_Qu es esto""))",Chrome 134.0.0.0,,,15-03-2025 15:08:10,15-03-2025 15:08:10,0.277s,PASSED
"click(findTestObject(""Object Repository/button_No""))",Chrome 134.0.0.0,,,15-03-2025 15:08:10,15-03-2025 15:08:11,0.299s,PASSED
"click(findTestObject(""Object Repository/a_Si""))",Chrome 134.0.0.0,,,15-03-2025 15:08:11,15-03-2025 15:08:11,0.365s,PASSED
"click(findTestObject(""Object Repository/span_1 Folio""))",Chrome 134.0.0.0,,,15-03-2025 15:08:11,15-03-2025 15:08:12,0.496s,PASSED
"click(findTestObject(""Object Repository/a_2 Folios""))",Chrome 134.0.0.0,,,15-03-2025 15:08:12,15-03-2025 15:08:12,0.340s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 15:08:12,15-03-2025 15:08:12,0.488s,PASSED
"click(findTestObject(""Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/a_DNI""))",Chrome 134.0.0.0,,,15-03-2025 15:08:12,15-03-2025 15:08:13,0.279s,PASSED
